Date: 01-17 at 08:43:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1422.87(15), mean: 2424.83, max: 2993.78
Date: 01-17 at 08:44:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1311.83(15), mean: 2353.40, max: 2981.09
Date: 01-17 at 08:45:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1285.84(14), mean: 2162.37, max: 2924.23
Date: 01-17 at 08:47:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.35(14), mean: 1376.78, max: 1471.41
Date: 01-17 at 08:48:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1247.71(14), mean: 1405.06, max: 1518.03
Date: 01-17 at 08:49:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1222.75(15), mean: 1334.87, max: 1475.55
Date: 01-17 at 08:50:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.31(14), mean: 1358.63, max: 1507.17
Date: 01-17 at 08:51:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.31(14), mean: 1308.30, max: 1385.27
Date: 01-17 at 08:52:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.31(14), mean: 1324.24, max: 1400.92
Date: 01-17 at 08:53:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.31(14), mean: 1328.68, max: 1441.19
Date: 01-17 at 08:54:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.31(14), mean: 1368.64, max: 1480.77
Date: 01-17 at 08:55:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1203.95(15), mean: 1420.50, max: 1595.30
Date: 01-17 at 08:56:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1203.38(15), mean: 1458.46, max: 1621.88
Date: 01-17 at 08:57:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.41(14), mean: 1477.33, max: 1632.83
Date: 01-17 at 08:58:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.10(14), mean: 1258.56, max: 1313.22
Date: 01-17 at 08:59:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1183.73(14), mean: 1278.36, max: 1347.24
Date: 01-17 at 09:00:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1300.80, max: 1389.46
Date: 01-17 at 09:02:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1314.96, max: 1420.62
Date: 01-17 at 09:03:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1308.45, max: 1452.37
Date: 01-17 at 09:04:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1300.78, max: 1458.63
Date: 01-17 at 09:05:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1288.21, max: 1486.48
Date: 01-17 at 09:06:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1383.66, max: 1553.12
Date: 01-17 at 09:07:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.07(14), mean: 1328.67, max: 1560.84
Date: 01-17 at 09:08:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1175.34(14), mean: 1245.20, max: 1361.64
Date: 01-17 at 09:09:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.08(14), mean: 1214.04, max: 1330.35
Date: 01-17 at 09:10:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.64(14), mean: 1250.52, max: 1362.19
Date: 01-17 at 09:11:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.64(14), mean: 1212.89, max: 1265.85
Date: 01-17 at 09:12:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.64(14), mean: 1213.37, max: 1301.45
Date: 01-17 at 09:13:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.09(14), mean: 1199.10, max: 1255.54
Date: 01-17 at 09:15:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1197.20, max: 1267.77
Date: 01-17 at 09:16:04, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1211.08, max: 1328.43
Date: 01-17 at 09:17:10, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1223.30, max: 1357.40
Date: 01-17 at 09:18:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1196.60, max: 1248.39
Date: 01-17 at 09:19:17, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1210.82, max: 1280.38
Date: 01-17 at 09:20:22, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1304.90, max: 1454.09
Date: 01-17 at 09:21:28, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1261.41, max: 1457.09
Date: 01-17 at 09:22:30, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1255.52, max: 1406.04
Date: 01-17 at 09:23:33, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.19(14), mean: 1260.17, max: 1420.74
Date: 01-17 at 09:24:37, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1157.60(13), mean: 1302.39, max: 1484.87
Date: 01-17 at 09:25:41, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1147.29(13), mean: 1290.81, max: 1495.94
