Date: 01-02 at 06:51:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1120.53(5), mean: 3455.27, max: 3952.49
Date: 01-02 at 06:52:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 913.13(6), mean: 1047.43, max: 1218.84
Date: 01-02 at 06:53:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 854.03(5), mean: 1097.55, max: 1287.07
Date: 01-02 at 06:54:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 823.45(5), mean: 1094.07, max: 1219.81
Date: 01-02 at 06:55:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 816.03(5), mean: 1091.35, max: 1246.58
Date: 01-02 at 06:55:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 816.03(5), mean: 921.91, max: 1151.10
Date: 01-02 at 06:56:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 786.94(5), mean: 969.69, max: 1029.26
Date: 01-02 at 06:57:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 758.43(5), mean: 876.87, max: 960.71
Date: 01-02 at 06:58:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 736.83(6), mean: 898.24, max: 1034.52
Date: 01-02 at 06:59:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 705.39(5), mean: 917.50, max: 1083.29
Date: 01-02 at 07:00:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 678.46(4), mean: 922.88, max: 1089.01
Date: 01-02 at 07:01:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 639.81(4), mean: 889.04, max: 1049.15
Date: 01-02 at 07:02:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 639.21(4), mean: 762.15, max: 825.92
Date: 01-02 at 07:03:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 637.66(4), mean: 706.58, max: 778.55
Date: 01-02 at 07:03:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 717.29, max: 813.10
Date: 01-02 at 07:04:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 642.67, max: 691.04
Date: 01-02 at 07:05:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 645.20, max: 674.39
Date: 01-02 at 07:06:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 610.94, max: 635.22
Date: 01-02 at 07:07:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 609.21, max: 609.21
Date: 01-02 at 07:08:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 3562.00, max: 4046.16
Date: 01-02 at 07:09:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 1273.03, max: 2753.18
Date: 01-02 at 07:10:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 948.53, max: 1096.77
Date: 01-02 at 07:11:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 817.75, max: 932.53
Date: 01-02 at 07:11:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 3566.66, max: 4260.41
Date: 01-02 at 07:12:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 609.21(4), mean: 1178.89, max: 2456.08
