Date: 01-02 at 06:28:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1057.07(6), mean: 2462.37, max: 3649.70
Date: 01-02 at 06:29:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 906.76(6), mean: 2452.24, max: 3650.80
Date: 01-02 at 06:30:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.41(6), mean: 2327.18, max: 3347.51
Date: 01-02 at 06:31:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 827.96(6), mean: 1994.57, max: 2864.43
Date: 01-02 at 06:32:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 799.62(6), mean: 1287.69, max: 2000.14
Date: 01-02 at 06:33:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.10(6), mean: 1040.17, max: 1611.54
Date: 01-02 at 06:34:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 788.10(6), mean: 1019.53, max: 1626.70
Date: 01-02 at 06:34:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 771.91(7), mean: 869.20, max: 1043.34
Date: 01-02 at 06:35:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.34(7), mean: 850.19, max: 954.27
Date: 01-02 at 06:36:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.41(6), mean: 831.24, max: 1000.08
Date: 01-02 at 06:37:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.41(6), mean: 791.65, max: 881.02
Date: 01-02 at 06:38:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 708.87(5), mean: 766.67, max: 813.92
Date: 01-02 at 06:39:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.98(4), mean: 745.26, max: 796.99
Date: 01-02 at 06:40:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.98(4), mean: 747.94, max: 821.90
Date: 01-02 at 06:41:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.98(4), mean: 709.38, max: 730.69
Date: 01-02 at 06:41:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 673.89, max: 712.04
Date: 01-02 at 06:42:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 674.79, max: 703.75
Date: 01-02 at 06:43:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 679.04, max: 726.24
Date: 01-02 at 06:44:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 670.03, max: 697.67
Date: 01-02 at 06:45:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 674.13, max: 726.24
Date: 01-02 at 06:46:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 2042.19, max: 2463.94
Date: 01-02 at 06:47:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 750.34, max: 852.68
Date: 01-02 at 06:47:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 732.16, max: 831.73
Date: 01-02 at 06:48:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 651.97(4), mean: 703.86, max: 754.56
Date: 01-02 at 06:49:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 646.65(4), mean: 2031.13, max: 2480.09
Date: 01-02 at 06:50:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.96(4), mean: 899.50, max: 1381.78
