Date: 01-02 at 13:08:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1171.84(8), mean: 3200.31, max: 3926.11
Date: 01-02 at 13:09:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 969.27(7), mean: 2746.86, max: 3586.25
Date: 01-02 at 13:10:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 817.12(6), mean: 2412.57, max: 3356.51
Date: 01-02 at 13:11:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 792.06(6), mean: 990.51, max: 1161.02
Date: 01-02 at 13:12:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.46(6), mean: 933.11, max: 1107.08
Date: 01-02 at 13:13:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 752.71(6), mean: 855.85, max: 948.88
Date: 01-02 at 13:13:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 738.10(6), mean: 833.38, max: 985.35
Date: 01-02 at 13:14:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 709.26(5), mean: 772.88, max: 824.61
Date: 01-02 at 13:15:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.98(5), mean: 801.48, max: 886.54
Date: 01-02 at 13:16:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.96(5), mean: 799.80, max: 897.26
Date: 01-02 at 13:17:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.14(5), mean: 732.10, max: 783.02
Date: 01-02 at 13:18:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 685.25, max: 717.61
Date: 01-02 at 13:19:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 690.91, max: 717.61
Date: 01-02 at 13:20:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 682.04, max: 694.71
Date: 01-02 at 13:21:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 682.80, max: 698.54
Date: 01-02 at 13:21:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 678.29, max: 682.14
Date: 01-02 at 13:22:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 3282.87, max: 3877.20
Date: 01-02 at 13:23:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 1531.24, max: 2980.33
Date: 01-02 at 13:24:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 1071.15, max: 1209.03
Date: 01-02 at 13:25:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 937.14, max: 1081.44
Date: 01-02 at 13:26:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 3360.24, max: 4028.99
Date: 01-02 at 13:27:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 677.05(5), mean: 1043.02, max: 2457.65
