Date: 01-02 at 11:57:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1036.31(5), mean: 3116.54, max: 3776.31
Date: 01-02 at 11:57:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 969.10(6), mean: 2035.17, max: 2659.68
Date: 01-02 at 11:58:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 871.52(6), mean: 1378.55, max: 2026.24
Date: 01-02 at 11:59:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.11(6), mean: 1339.27, max: 1950.23
Date: 01-02 at 12:00:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.73(6), mean: 1204.08, max: 1712.68
Date: 01-02 at 12:01:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.29(6), mean: 1223.74, max: 1730.69
Date: 01-02 at 12:02:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 762.29(6), mean: 1245.21, max: 1756.61
Date: 01-02 at 12:03:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 753.60(8), mean: 976.59, max: 1340.58
Date: 01-02 at 12:04:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 721.98(7), mean: 858.74, max: 1278.13
Date: 01-02 at 12:05:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.82(6), mean: 763.66, max: 898.33
Date: 01-02 at 12:05:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 685.50(6), mean: 733.24, max: 892.05
Date: 01-02 at 12:06:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 648.42(5), mean: 713.28, max: 799.80
Date: 01-02 at 12:07:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 733.97, max: 792.07
Date: 01-02 at 12:08:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 699.03, max: 759.81
Date: 01-02 at 12:09:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 647.58, max: 648.20
Date: 01-02 at 12:10:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 648.87, max: 667.54
Date: 01-02 at 12:11:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 01-02 at 12:12:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 3573.15, max: 4113.49
Date: 01-02 at 12:12:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 1095.55, max: 2672.25
Date: 01-02 at 12:13:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 1111.48, max: 2691.64
Date: 01-02 at 12:14:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 892.35, max: 1094.98
Date: 01-02 at 12:15:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 3424.14, max: 4017.63
Date: 01-02 at 12:16:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 1041.35, max: 2236.39
