Date: 01-02 at 07:56:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1102.63(7), mean: 3114.67, max: 3776.31
Date: 01-02 at 07:57:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 950.01(6), mean: 2278.47, max: 3099.40
Date: 01-02 at 07:58:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 814.59(6), mean: 1797.19, max: 2724.72
Date: 01-02 at 07:59:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 770.49(6), mean: 1323.51, max: 2026.85
Date: 01-02 at 08:00:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 756.82(6), mean: 1018.08, max: 1667.92
Date: 01-02 at 08:00:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 756.82(6), mean: 918.24, max: 1426.30
Date: 01-02 at 08:01:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.84(6), mean: 842.59, max: 1104.50
Date: 01-02 at 08:02:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 722.96(6), mean: 783.06, max: 839.60
Date: 01-02 at 08:03:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.55(5), mean: 759.41, max: 804.04
Date: 01-02 at 08:04:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.55(5), mean: 784.35, max: 842.00
Date: 01-02 at 08:05:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 667.78(4), mean: 730.66, max: 770.66
Date: 01-02 at 08:06:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 665.01(4), mean: 694.10, max: 738.35
Date: 01-02 at 08:06:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 665.01(4), mean: 686.76, max: 694.06
Date: 01-02 at 08:07:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 665.01(4), mean: 698.38, max: 734.87
Date: 01-02 at 08:08:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 665.01(4), mean: 690.45, max: 734.79
Date: 01-02 at 08:09:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 662.25(4), mean: 665.95, max: 689.89
Date: 01-02 at 08:10:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 647.49(4), mean: 663.12, max: 665.01
Date: 01-02 at 08:11:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 647.32, max: 647.49
Date: 01-02 at 08:11:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 647.32, max: 647.49
Date: 01-02 at 08:12:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 647.32, max: 647.49
Date: 01-02 at 08:13:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 647.32, max: 647.49
Date: 01-02 at 08:14:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 647.32, max: 647.49
Date: 01-02 at 08:15:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 2708.80, max: 3361.89
Date: 01-02 at 08:16:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 644.97(4), mean: 847.27, max: 1557.82
Date: 01-02 at 08:17:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 624.28(4), mean: 643.47, max: 682.96
Date: 01-02 at 08:17:59, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 632.95, max: 678.38
Date: 01-02 at 08:18:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 08:19:40, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 08:20:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 08:21:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 01-02 at 08:22:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1961.76, max: 2439.53
Date: 01-02 at 08:23:13, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 755.51, max: 1175.92
Date: 01-02 at 08:24:04, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 678.50, max: 747.51
Date: 01-02 at 08:24:51, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 660.12, max: 695.39
Date: 01-02 at 08:25:48, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2476.75, max: 2963.71
Date: 01-02 at 08:26:38, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 956.35, max: 1158.43
