Date: 01-02 at 14:07:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1138.82(7), mean: 2725.06, max: 3637.78
Date: 01-02 at 14:08:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1008.92(7), mean: 2639.44, max: 3476.98
Date: 01-02 at 14:09:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 932.44(6), mean: 2263.94, max: 2951.21
Date: 01-02 at 14:10:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 874.41(5), mean: 1837.19, max: 2338.98
Date: 01-02 at 14:11:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 859.43(5), mean: 1662.43, max: 2120.30
Date: 01-02 at 14:12:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 855.81(5), mean: 1002.29, max: 1378.41
Date: 01-02 at 14:12:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.74(5), mean: 902.31, max: 1002.52
Date: 01-02 at 14:13:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.74(5), mean: 947.65, max: 1008.53
Date: 01-02 at 14:14:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 799.16(5), mean: 872.62, max: 917.69
Date: 01-02 at 14:15:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 755.96(6), mean: 831.97, max: 900.41
Date: 01-02 at 14:16:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 747.00(6), mean: 846.89, max: 922.32
Date: 01-02 at 14:17:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 743.90(6), mean: 822.35, max: 850.38
Date: 01-02 at 14:18:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 736.75(6), mean: 847.90, max: 877.66
Date: 01-02 at 14:19:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 732.48(5), mean: 816.34, max: 852.54
Date: 01-02 at 14:19:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.90(5), mean: 801.35, max: 875.20
Date: 01-02 at 14:20:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.95(5), mean: 793.68, max: 853.52
Date: 01-02 at 14:21:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.95(5), mean: 819.11, max: 914.11
Date: 01-02 at 14:22:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 703.95(5), mean: 716.36, max: 797.50
Date: 01-02 at 14:23:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 707.70, max: 740.05
Date: 01-02 at 14:24:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 702.78, max: 729.12
Date: 01-02 at 14:25:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 709.26, max: 736.00
Date: 01-02 at 14:26:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 705.42, max: 729.12
Date: 01-02 at 14:27:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 702.13, max: 729.12
Date: 01-02 at 14:28:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 2484.09, max: 2902.84
Date: 01-02 at 14:28:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 999.74, max: 1191.54
Date: 01-02 at 14:29:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 955.30, max: 1129.06
Date: 01-02 at 14:30:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 876.00, max: 1111.35
Date: 01-02 at 14:31:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 3226.85, max: 4087.74
Date: 01-02 at 14:32:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 700.17(5), mean: 1133.85, max: 1340.43
