Date: 01-02 at 09:20:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1110.76(7), mean: 3115.88, max: 3776.31
Date: 01-02 at 09:20:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 928.06(7), mean: 2757.59, max: 3542.12
Date: 01-02 at 09:21:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 874.47(7), mean: 2602.73, max: 3484.01
Date: 01-02 at 09:22:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 868.37(7), mean: 2612.84, max: 3490.19
Date: 01-02 at 09:23:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.03(7), mean: 1113.86, max: 1333.55
Date: 01-02 at 09:24:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 824.43(7), mean: 1160.89, max: 1397.24
Date: 01-02 at 09:25:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.00(7), mean: 1126.06, max: 1373.17
Date: 01-02 at 09:26:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.00(7), mean: 1044.83, max: 1349.40
Date: 01-02 at 09:27:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.00(7), mean: 1093.54, max: 1402.19
Date: 01-02 at 09:28:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 813.63(8), mean: 987.44, max: 1137.25
Date: 01-02 at 09:29:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 746.49(6), mean: 1023.33, max: 1185.03
Date: 01-02 at 09:30:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 715.71(6), mean: 938.95, max: 1120.71
Date: 01-02 at 09:31:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 712.28(6), mean: 897.57, max: 1124.58
Date: 01-02 at 09:32:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 712.00(6), mean: 820.89, max: 933.22
Date: 01-02 at 09:32:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 695.62(5), mean: 836.43, max: 963.31
Date: 01-02 at 09:33:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.92(5), mean: 791.10, max: 887.46
Date: 01-02 at 09:34:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.92(5), mean: 750.37, max: 819.16
Date: 01-02 at 09:35:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.92(5), mean: 736.72, max: 795.47
Date: 01-02 at 09:36:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.92(5), mean: 722.01, max: 795.47
Date: 01-02 at 09:37:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 681.92(5), mean: 724.99, max: 770.54
Date: 01-02 at 09:38:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 2609.57, max: 3006.20
Date: 01-02 at 09:39:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 967.83, max: 1204.90
Date: 01-02 at 09:40:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 938.27, max: 1259.23
Date: 01-02 at 09:40:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 835.07, max: 959.88
Date: 01-02 at 09:41:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 2557.29, max: 3129.17
Date: 01-02 at 09:42:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 670.18(4), mean: 877.06, max: 1468.90
