Date: 01-02 at 08:53:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 1020.72(5), mean: 2691.62, max: 3637.78
Date: 01-02 at 08:54:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 904.09(5), mean: 2232.70, max: 3058.16
Date: 01-02 at 08:55:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 877.41(5), mean: 2222.25, max: 3009.22
Date: 01-02 at 08:56:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.87(5), mean: 2189.40, max: 2950.34
Date: 01-02 at 08:57:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 806.35(5), mean: 1508.76, max: 2174.81
Date: 01-02 at 08:58:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 1457.79, max: 2134.01
Date: 01-02 at 08:59:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 955.22, max: 1077.57
Date: 01-02 at 09:00:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 938.99, max: 1027.25
Date: 01-02 at 09:01:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 938.22, max: 1069.89
Date: 01-02 at 09:02:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 928.44, max: 1097.37
Date: 01-02 at 09:03:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 3177.30, max: 3728.23
Date: 01-02 at 09:04:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 1294.74, max: 2423.23
Date: 01-02 at 09:04:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 805.69(5), mean: 932.91, max: 1105.63
Date: 01-02 at 09:05:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.48(6), mean: 887.38, max: 1035.46
Date: 01-02 at 09:06:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 787.06(6), mean: 909.61, max: 1077.78
Date: 01-02 at 09:07:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.60(6), mean: 887.73, max: 1008.47
Date: 01-02 at 09:08:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 742.22(5), mean: 815.77, max: 1015.78
Date: 01-02 at 09:09:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 711.48(5), mean: 776.33, max: 849.79
Date: 01-02 at 09:10:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 751.53, max: 796.93
Date: 01-02 at 09:11:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 801.72, max: 854.28
Date: 01-02 at 09:11:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 762.30, max: 793.53
Date: 01-02 at 09:12:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 755.01, max: 814.92
Date: 01-02 at 09:13:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 750.47, max: 821.92
Date: 01-02 at 09:14:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 2963.48, max: 3523.20
Date: 01-02 at 09:15:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 1104.03, max: 2463.28
Date: 01-02 at 09:16:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 1060.05, max: 2116.43
Date: 01-02 at 09:17:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 841.91, max: 997.89
Date: 01-02 at 09:18:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 2759.88, max: 3321.47
Date: 01-02 at 09:19:09, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56, best obj: 696.72(5), mean: 1527.68, max: 3143.79
