Date: 12-29 at 23:34:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1352.78(13), mean: 2507.44, max: 2805.59
Date: 12-29 at 23:34:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1316.01(13), mean: 2515.50, max: 2861.89
Date: 12-29 at 23:35:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1309.96(13), mean: 2263.12, max: 2690.24
Date: 12-29 at 23:36:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1308.05(13), mean: 2178.80, max: 2632.77
Date: 12-29 at 23:37:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1303.20(14), mean: 1952.56, max: 2549.30
Date: 12-29 at 23:38:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1273.89(14), mean: 1997.67, max: 2599.93
Date: 12-29 at 23:39:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.67(13), mean: 1650.67, max: 2335.22
Date: 12-29 at 23:40:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.67(13), mean: 1647.74, max: 2385.72
Date: 12-29 at 23:41:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.67(13), mean: 1632.39, max: 2363.29
Date: 12-29 at 23:42:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.67(13), mean: 1420.00, max: 1626.19
Date: 12-29 at 23:42:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1261.45(13), mean: 1376.66, max: 1521.96
Date: 12-29 at 23:43:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.71(13), mean: 1356.57, max: 1506.06
Date: 12-29 at 23:44:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.71(13), mean: 1304.47, max: 1356.86
Date: 12-29 at 23:45:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.71(13), mean: 1363.30, max: 1434.99
Date: 12-29 at 23:46:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.71(13), mean: 1370.18, max: 1483.14
Date: 12-29 at 23:47:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1207.39(12), mean: 1277.53, max: 1385.01
Date: 12-29 at 23:47:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1205.57(12), mean: 1264.83, max: 1358.73
Date: 12-29 at 23:48:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1205.57(12), mean: 1289.60, max: 1400.06
Date: 12-29 at 23:49:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1199.62(13), mean: 1270.76, max: 1348.25
Date: 12-29 at 23:50:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1327.28, max: 1398.24
Date: 12-29 at 23:51:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1245.06, max: 1306.28
Date: 12-29 at 23:51:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1234.98, max: 1295.17
Date: 12-29 at 23:52:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1233.59, max: 1301.12
Date: 12-29 at 23:53:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1223.22, max: 1291.37
Date: 12-29 at 23:54:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 2493.38, max: 2954.00
Date: 12-29 at 23:55:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1469.28, max: 1599.04
Date: 12-29 at 23:56:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1507.99, max: 1661.69
Date: 12-29 at 23:57:07, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1406.06, max: 1568.74
Date: 12-29 at 23:57:53, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 2419.45, max: 2761.86
Date: 12-29 at 23:58:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1187.19(12), mean: 1425.27, max: 1554.21
