Date: 12-30 at 02:16:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1448.68(13), mean: 2518.83, max: 2818.82
Date: 12-30 at 02:17:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1375.25(13), mean: 2133.99, max: 2653.80
Date: 12-30 at 02:18:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1358.72(15), mean: 1957.11, max: 2576.33
Date: 12-30 at 02:19:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1296.94(14), mean: 1980.28, max: 2610.74
Date: 12-30 at 02:20:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1293.29(13), mean: 1723.76, max: 2492.12
Date: 12-30 at 02:21:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.54(13), mean: 1404.33, max: 1548.67
Date: 12-30 at 02:21:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1469.08, max: 1623.08
Date: 12-30 at 02:22:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1473.00, max: 1627.27
Date: 12-30 at 02:23:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1535.37, max: 1701.97
Date: 12-30 at 02:24:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1391.79, max: 1604.25
Date: 12-30 at 02:25:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1405.54, max: 1670.25
Date: 12-30 at 02:26:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 2408.60, max: 2893.46
Date: 12-30 at 02:27:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1488.29, max: 1593.04
Date: 12-30 at 02:27:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1523.56, max: 1666.92
Date: 12-30 at 02:28:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1373.03, max: 1453.27
Date: 12-30 at 02:29:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 2385.94, max: 2993.91
Date: 12-30 at 02:30:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1230.33(13), mean: 1502.87, max: 1670.16
