Date: 12-30 at 01:48:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1430.79(14), mean: 2497.05, max: 2810.66
Date: 12-30 at 01:49:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.83(13), mean: 2216.12, max: 2711.67
Date: 12-30 at 01:50:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1334.32(13), mean: 2010.74, max: 2682.70
Date: 12-30 at 01:51:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1302.85(13), mean: 1423.11, max: 1563.75
Date: 12-30 at 01:51:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1278.65(13), mean: 1485.40, max: 1625.75
Date: 12-30 at 01:52:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1277.33(13), mean: 1536.62, max: 1669.62
Date: 12-30 at 01:53:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1273.79(13), mean: 1501.49, max: 1675.16
Date: 12-30 at 01:54:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1273.79(13), mean: 1413.88, max: 1709.24
Date: 12-30 at 01:55:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1273.79(13), mean: 1468.24, max: 1784.99
Date: 12-30 at 01:55:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1273.79(13), mean: 1492.96, max: 1790.09
Date: 12-30 at 01:56:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.94(14), mean: 1335.29, max: 1433.27
Date: 12-30 at 01:57:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.59(13), mean: 1363.41, max: 1463.57
Date: 12-30 at 01:58:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.56(13), mean: 1357.40, max: 1461.72
Date: 12-30 at 01:59:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.56(13), mean: 1386.67, max: 1496.29
Date: 12-30 at 01:59:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.56(13), mean: 1441.35, max: 1562.68
Date: 12-30 at 02:00:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1260.56(13), mean: 1394.88, max: 1600.11
Date: 12-30 at 02:01:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.43(13), mean: 1344.65, max: 1636.16
Date: 12-30 at 02:02:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1248.64(13), mean: 1290.79, max: 1353.31
Date: 12-30 at 02:03:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1248.52(13), mean: 1290.04, max: 1360.60
Date: 12-30 at 02:04:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1248.52(13), mean: 1296.27, max: 1358.06
Date: 12-30 at 02:04:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1236.56(13), mean: 1275.35, max: 1307.85
Date: 12-30 at 02:05:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1236.56(13), mean: 1306.71, max: 1345.97
Date: 12-30 at 02:06:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.95(13), mean: 1249.16, max: 1284.01
Date: 12-30 at 02:07:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1256.95, max: 1285.30
Date: 12-30 at 02:08:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1246.46, max: 1284.81
Date: 12-30 at 02:09:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1243.64, max: 1255.25
Date: 12-30 at 02:09:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1243.64, max: 1255.25
Date: 12-30 at 02:10:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1243.64, max: 1255.25
Date: 12-30 at 02:11:28, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 2482.03, max: 2862.07
Date: 12-30 at 02:12:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1497.09, max: 1605.58
Date: 12-30 at 02:13:11, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1512.34, max: 1644.16
Date: 12-30 at 02:13:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1533.78, max: 1679.21
Date: 12-30 at 02:14:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 2452.52, max: 2850.10
Date: 12-30 at 02:15:58, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.36(13), mean: 1493.81, max: 1587.05
