Date: 12-29 at 23:59:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1403.95(14), mean: 2506.59, max: 2806.37
Date: 12-30 at 00:00:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1309.66(13), mean: 2393.69, max: 2777.76
Date: 12-30 at 00:01:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 2281.98, max: 2729.54
Date: 12-30 at 00:02:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 2295.65, max: 2755.45
Date: 12-30 at 00:03:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 2103.70, max: 2803.85
Date: 12-30 at 00:03:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1733.94, max: 2525.29
Date: 12-30 at 00:04:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1419.29, max: 1577.25
Date: 12-30 at 00:05:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 2368.21, max: 2787.62
Date: 12-30 at 00:06:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1465.82, max: 1529.62
Date: 12-30 at 00:07:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1464.16, max: 1576.14
Date: 12-30 at 00:08:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1531.21, max: 1655.52
Date: 12-30 at 00:08:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 2391.97, max: 2800.88
Date: 12-30 at 00:09:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1298.68(13), mean: 1455.48, max: 1562.93
