Date: 12-29 at 21:02:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1445.83(14), mean: 2498.05, max: 2810.66
Date: 12-29 at 21:02:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1290.15(13), mean: 2327.65, max: 2698.91
Date: 12-29 at 21:03:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 2194.64, max: 2739.09
Date: 12-29 at 21:04:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1937.15, max: 2596.72
Date: 12-29 at 21:05:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1960.16, max: 2596.39
Date: 12-29 at 21:06:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1857.43, max: 2558.58
Date: 12-29 at 21:07:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1365.90, max: 1466.00
Date: 12-29 at 21:08:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 2491.89, max: 3144.27
Date: 12-29 at 21:09:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1534.97, max: 1656.22
Date: 12-29 at 21:10:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1524.97, max: 1653.99
Date: 12-29 at 21:10:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1552.72, max: 1702.66
Date: 12-29 at 21:11:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 2418.01, max: 2977.90
Date: 12-29 at 21:12:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1259.11(13), mean: 1483.66, max: 1643.47
