Date: 12-30 at 02:31:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1430.80(14), mean: 2489.24, max: 2752.77
Date: 12-30 at 02:32:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1357.70(14), mean: 2337.64, max: 2762.73
Date: 12-30 at 02:33:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1292.52(12), mean: 2227.31, max: 2779.08
Date: 12-30 at 02:33:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1517.00, max: 1652.95
Date: 12-30 at 02:34:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1381.81, max: 1477.48
Date: 12-30 at 02:35:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1456.36, max: 1553.79
Date: 12-30 at 02:36:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1510.15, max: 1609.71
Date: 12-30 at 02:37:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1593.14, max: 1699.97
Date: 12-30 at 02:38:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 2481.68, max: 3033.27
Date: 12-30 at 02:39:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1516.80, max: 1658.91
Date: 12-30 at 02:40:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1449.78, max: 1599.85
Date: 12-30 at 02:40:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1502.62, max: 1635.98
Date: 12-30 at 02:41:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 2458.20, max: 3090.14
Date: 12-30 at 02:42:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1288.82(12), mean: 1464.87, max: 1591.22
