Date: 12-30 at 02:43:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1464.39(14), mean: 2491.48, max: 2752.77
Date: 12-30 at 02:44:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1296.27(14), mean: 2506.63, max: 2768.29
Date: 12-30 at 02:45:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.68(13), mean: 2396.49, max: 2808.00
Date: 12-30 at 02:45:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1261.05(13), mean: 2271.01, max: 2755.92
Date: 12-30 at 02:46:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2088.21, max: 2697.03
Date: 12-30 at 02:47:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1252.25(13), mean: 1567.17, max: 2458.39
Date: 12-30 at 02:48:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1252.25(13), mean: 1566.03, max: 2425.41
Date: 12-30 at 02:49:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1252.25(13), mean: 1358.88, max: 2000.28
Date: 12-30 at 02:50:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.10(12), mean: 1274.20, max: 1347.95
Date: 12-30 at 02:51:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.04(13), mean: 1262.28, max: 1347.95
Date: 12-30 at 02:51:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.04(13), mean: 1298.17, max: 1399.66
Date: 12-30 at 02:52:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1233.04(13), mean: 1261.54, max: 1354.30
Date: 12-30 at 02:53:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.65(13), mean: 1279.70, max: 1381.63
Date: 12-30 at 02:54:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1232.65(13), mean: 1314.20, max: 1421.43
Date: 12-30 at 02:54:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1214.97(13), mean: 1352.88, max: 1471.13
Date: 12-30 at 02:55:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.43(13), mean: 1301.52, max: 1433.63
Date: 12-30 at 02:56:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1207.65(13), mean: 1271.07, max: 1420.82
Date: 12-30 at 02:57:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1207.65(13), mean: 1245.72, max: 1320.99
Date: 12-30 at 02:58:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1207.65(13), mean: 1273.27, max: 1375.52
