Date: 12-29 at 23:02:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1444.62(14), mean: 2358.17, max: 2833.70
Date: 12-29 at 23:03:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1320.54(13), mean: 2425.05, max: 2841.80
Date: 12-29 at 23:04:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1307.77(13), mean: 2286.77, max: 2791.31
Date: 12-29 at 23:05:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 2263.17, max: 2855.89
Date: 12-29 at 23:06:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 2243.49, max: 2718.03
Date: 12-29 at 23:06:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 2063.19, max: 2660.01
Date: 12-29 at 23:07:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 1446.42, max: 1611.41
Date: 12-29 at 23:08:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 1447.93, max: 1540.51
Date: 12-29 at 23:09:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 2354.98, max: 2843.71
Date: 12-29 at 23:10:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1306.01(13), mean: 1437.71, max: 1557.59
Date: 12-29 at 23:11:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.21(14), mean: 1425.59, max: 1585.86
Date: 12-29 at 23:12:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.79(13), mean: 1367.70, max: 1502.00
Date: 12-29 at 23:13:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.79(13), mean: 1373.44, max: 1505.36
Date: 12-29 at 23:14:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.79(13), mean: 1299.23, max: 1377.41
Date: 12-29 at 23:14:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.79(13), mean: 1313.64, max: 1402.54
Date: 12-29 at 23:15:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.67(13), mean: 1290.47, max: 1369.60
Date: 12-29 at 23:16:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.67(13), mean: 1343.06, max: 1419.30
Date: 12-29 at 23:17:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.67(13), mean: 1364.46, max: 1435.52
Date: 12-29 at 23:18:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.67(13), mean: 1414.58, max: 1490.45
Date: 12-29 at 23:18:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1235.63(13), mean: 1469.81, max: 1573.63
Date: 12-29 at 23:19:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1221.93(13), mean: 1476.48, max: 1596.31
Date: 12-29 at 23:20:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1221.93(13), mean: 1380.62, max: 1587.71
Date: 12-29 at 23:21:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1217.51(12), mean: 1326.00, max: 1408.47
Date: 12-29 at 23:22:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1217.51(12), mean: 1266.61, max: 1319.85
Date: 12-29 at 23:23:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1217.51(12), mean: 1256.58, max: 1310.74
Date: 12-29 at 23:23:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1203.05(12), mean: 1248.26, max: 1302.41
Date: 12-29 at 23:24:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1245.29, max: 1292.15
Date: 12-29 at 23:25:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1268.82, max: 1345.20
Date: 12-29 at 23:26:28, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1245.56, max: 1305.59
Date: 12-29 at 23:27:17, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1241.53, max: 1284.81
Date: 12-29 at 23:28:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1268.20, max: 1322.93
Date: 12-29 at 23:28:51, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 2342.14, max: 2828.75
Date: 12-29 at 23:29:50, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1437.70, max: 1621.26
Date: 12-29 at 23:30:42, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1474.29, max: 1687.99
Date: 12-29 at 23:31:30, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1366.58, max: 1588.84
Date: 12-29 at 23:32:16, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 2389.36, max: 2938.25
Date: 12-29 at 23:33:14, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.25(12), mean: 1466.79, max: 1612.67
