Date: 08-09 at 12:29:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1462.06(14), mean: 2514.73, max: 2805.59
Date: 08-09 at 12:30:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1397.46(14), mean: 2355.83, max: 2796.55
Date: 08-09 at 12:31:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1336.70(14), mean: 2084.74, max: 2667.07
Date: 08-09 at 12:32:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1300.09(13), mean: 2048.53, max: 2713.51
Date: 08-09 at 12:33:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1278.11(13), mean: 1889.81, max: 2716.66
Date: 08-09 at 12:35:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1461.66, max: 1639.64
Date: 08-09 at 12:35:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1506.19, max: 1699.57
Date: 08-09 at 12:36:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1369.19, max: 1546.88
Date: 08-09 at 12:37:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1439.05, max: 1623.91
Date: 08-09 at 12:38:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1455.67, max: 1537.28
Date: 08-09 at 12:39:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1348.44, max: 1453.30
Date: 08-09 at 12:40:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.08(13), mean: 1313.12, max: 1374.17
Date: 08-09 at 12:41:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1261.32(13), mean: 1311.74, max: 1381.95
Date: 08-09 at 12:42:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1254.89(13), mean: 1318.47, max: 1410.50
Date: 08-09 at 12:43:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1364.79, max: 1452.81
Date: 08-09 at 12:44:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1412.57, max: 1517.72
Date: 08-09 at 12:45:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1273.20, max: 1320.17
Date: 08-09 at 12:46:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1263.56, max: 1333.47
Date: 08-09 at 12:47:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1254.51, max: 1320.17
Date: 08-09 at 12:48:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1261.43, max: 1320.17
Date: 08-09 at 12:49:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1272.26, max: 1366.53
Date: 08-09 at 12:50:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1270.65, max: 1369.92
Date: 08-09 at 12:51:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1250.74, max: 1274.63
Date: 08-09 at 12:52:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1264.38, max: 1309.17
Date: 08-09 at 12:53:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 2438.35, max: 2818.56
Date: 08-09 at 12:54:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1452.58, max: 1562.89
Date: 08-09 at 12:55:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1476.24, max: 1607.47
Date: 08-09 at 12:56:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1540.80, max: 1678.61
Date: 08-09 at 12:57:12, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1241.18(13), mean: 1393.83, max: 1723.71
Date: 08-09 at 12:58:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1224.44(13), mean: 1400.94, max: 1716.45
Date: 08-09 at 12:59:05, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1217.07(13), mean: 1293.77, max: 1413.02
Date: 08-09 at 13:00:00, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1216.66(13), mean: 1330.88, max: 1475.31
Date: 08-09 at 13:01:02, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1216.19(13), mean: 1326.39, max: 1413.09
Date: 08-09 at 13:01:57, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.73(13), mean: 1367.27, max: 1476.44
Date: 08-09 at 13:02:53, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.73(13), mean: 1332.55, max: 1449.02
Date: 08-09 at 13:03:47, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1213.73(13), mean: 1356.75, max: 1502.66
Date: 08-09 at 13:04:47, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1207.41(12), mean: 1273.66, max: 1320.92
Date: 08-09 at 13:05:41, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1206.58(12), mean: 1272.34, max: 1392.62
Date: 08-09 at 13:06:35, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1206.58(12), mean: 1324.35, max: 1454.71
Date: 08-09 at 13:07:32, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1206.58(12), mean: 1377.70, max: 1526.00
Date: 08-09 at 13:08:34, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1202.17(12), mean: 1244.50, max: 1285.17
Date: 08-09 at 13:09:30, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1201.93(12), mean: 1234.83, max: 1282.01
Date: 08-09 at 13:10:28, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1198.15(12), mean: 1231.42, max: 1282.01
Date: 08-09 at 13:11:26, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1231.33, max: 1282.01
Date: 08-09 at 13:12:20, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1231.33, max: 1282.01
Date: 08-09 at 13:13:15, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1231.33, max: 1282.01
Date: 08-09 at 13:14:09, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1263.85, max: 1322.70
Date: 08-09 at 13:15:12, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1231.57, max: 1282.16
Date: 08-09 at 13:16:04, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1234.83, max: 1284.55
Date: 08-09 at 13:16:59, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1229.01, max: 1281.68
Date: 08-09 at 13:17:51, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1239.04, max: 1281.68
Date: 08-09 at 13:18:52, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1211.26, max: 1263.59
Date: 08-09 at 13:19:48, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1207.13, max: 1263.59
Date: 08-09 at 13:20:43, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 2405.28, max: 3042.41
Date: 08-09 at 13:21:49, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1486.27, max: 1744.00
Date: 08-09 at 13:22:47, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1507.37, max: 1800.63
Date: 08-09 at 13:23:39, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1519.95, max: 1748.92
Date: 08-09 at 13:24:41, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1391.58, max: 1541.61
Date: 08-09 at 13:25:34, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1403.65, max: 1553.47
Date: 08-09 at 13:26:34, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1315.76, max: 1451.16
Date: 08-09 at 13:27:33, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1295.32, max: 1422.59
Date: 08-09 at 13:28:29, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1197.19(12), mean: 1270.95, max: 1381.05
Date: 08-09 at 13:29:25, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1195.37(12), mean: 2321.66, max: 2723.66
Date: 08-09 at 13:30:30, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1195.37(12), mean: 1485.91, max: 1636.38
Date: 08-09 at 13:31:21, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1195.37(12), mean: 1499.40, max: 1647.30
