Date: 01-20 at 13:31:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1097.73(9), mean: 3031.54, max: 3546.72
Date: 01-20 at 13:32:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1029.82(8), mean: 2608.18, max: 3377.81
Date: 01-20 at 13:33:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.84(8), mean: 2636.54, max: 3406.47
Date: 01-20 at 13:33:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 994.40(8), mean: 2379.49, max: 3244.44
Date: 01-20 at 13:34:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 2229.89, max: 2975.60
Date: 01-20 at 13:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1837.71, max: 2567.56
Date: 01-20 at 13:36:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1155.16, max: 1378.12
Date: 01-20 at 13:37:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1135.58, max: 1227.58
Date: 01-20 at 13:38:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1077.54, max: 1168.57
Date: 01-20 at 13:39:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 2460.14, max: 3178.51
Date: 01-20 at 13:40:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1164.96, max: 1260.97
Date: 01-20 at 13:41:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1187.56, max: 1262.83
Date: 01-20 at 13:41:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1091.80, max: 1192.34
Date: 01-20 at 13:42:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 2627.76, max: 3137.37
Date: 01-20 at 13:43:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.93(8), mean: 1756.06, max: 2892.50
