Date: 01-20 at 09:22:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1166.35(8), mean: 2400.97, max: 3508.07
Date: 01-20 at 09:23:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1087.26(7), mean: 1908.00, max: 3126.47
Date: 01-20 at 09:23:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1062.21(7), mean: 1633.19, max: 2666.18
Date: 01-20 at 09:24:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1027.31(7), mean: 1556.40, max: 2507.60
Date: 01-20 at 09:25:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.80(7), mean: 1510.42, max: 2252.88
Date: 01-20 at 09:26:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.83(7), mean: 1529.75, max: 2268.32
Date: 01-20 at 09:27:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.83(7), mean: 1114.64, max: 1231.71
Date: 01-20 at 09:28:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.83(7), mean: 1127.16, max: 1263.58
Date: 01-20 at 09:29:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.35(8), mean: 1099.89, max: 1208.92
Date: 01-20 at 09:29:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1158.10, max: 1286.00
Date: 01-20 at 09:30:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1061.35, max: 1124.93
Date: 01-20 at 09:31:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1102.03, max: 1182.87
Date: 01-20 at 09:32:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1144.42, max: 1241.92
Date: 01-20 at 09:33:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1065.63, max: 1159.92
Date: 01-20 at 09:34:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 2541.45, max: 3230.33
Date: 01-20 at 09:35:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1590.24, max: 2756.81
Date: 01-20 at 09:36:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1515.79, max: 2355.36
Date: 01-20 at 09:36:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 988.81(8), mean: 1137.58, max: 1281.42
Date: 01-20 at 09:37:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 985.27(7), mean: 2666.70, max: 3227.27
Date: 01-20 at 09:38:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 955.26(7), mean: 1415.12, max: 2828.10
