Date: 01-20 at 13:05:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1193.39(13), mean: 2402.33, max: 3508.07
Date: 01-20 at 13:06:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1055.46(10), mean: 2251.83, max: 3440.50
Date: 01-20 at 13:06:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1045.40(10), mean: 2211.57, max: 3263.59
Date: 01-20 at 13:07:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.85(10), mean: 2064.17, max: 2997.31
Date: 01-20 at 13:08:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1034.40(10), mean: 1803.53, max: 2631.86
Date: 01-20 at 13:09:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.25(10), mean: 1620.27, max: 2553.75
Date: 01-20 at 13:10:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.25(10), mean: 1404.01, max: 2232.39
Date: 01-20 at 13:11:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.25(10), mean: 1410.72, max: 2186.06
Date: 01-20 at 13:12:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.25(10), mean: 1398.15, max: 2092.63
Date: 01-20 at 13:13:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.25(10), mean: 1141.86, max: 1264.22
Date: 01-20 at 13:14:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.26(8), mean: 2744.47, max: 3348.54
Date: 01-20 at 13:15:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.83(7), mean: 1492.12, max: 2862.87
Date: 01-20 at 13:15:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.83(7), mean: 1391.14, max: 2646.13
Date: 01-20 at 13:16:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.83(7), mean: 1236.38, max: 1329.51
Date: 01-20 at 13:17:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.83(7), mean: 1099.24, max: 1282.24
Date: 01-20 at 13:18:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 963.72(7), mean: 1088.14, max: 1181.71
Date: 01-20 at 13:19:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 959.21(7), mean: 1111.56, max: 1254.87
Date: 01-20 at 13:20:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 948.04(7), mean: 1039.06, max: 1103.94
Date: 01-20 at 13:20:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 934.98(7), mean: 1048.28, max: 1133.13
Date: 01-20 at 13:21:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1057.55, max: 1130.33
Date: 01-20 at 13:22:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1077.37, max: 1193.56
Date: 01-20 at 13:23:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1003.56, max: 1055.64
Date: 01-20 at 13:24:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 991.14, max: 1026.63
Date: 01-20 at 13:25:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 990.28, max: 1026.19
Date: 01-20 at 13:26:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 2531.77, max: 3148.56
Date: 01-20 at 13:26:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1413.15, max: 2417.11
Date: 01-20 at 13:27:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1275.26, max: 1884.01
Date: 01-20 at 13:28:31, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1159.32, max: 1635.71
Date: 01-20 at 13:29:25, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 2669.73, max: 3229.79
Date: 01-20 at 13:30:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.40(7), mean: 1545.29, max: 3026.59
