Date: 01-20 at 13:44:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1183.37(11), mean: 2557.18, max: 3466.91
Date: 01-20 at 13:45:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1081.39(10), mean: 2521.97, max: 3403.78
Date: 01-20 at 13:46:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1067.65(10), mean: 2155.89, max: 3081.45
Date: 01-20 at 13:47:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1039.05(10), mean: 1866.20, max: 2933.13
Date: 01-20 at 13:48:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.76(10), mean: 1402.75, max: 2366.06
Date: 01-20 at 13:49:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1027.78(10), mean: 1432.82, max: 2408.35
Date: 01-20 at 13:49:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1023.23(10), mean: 1400.76, max: 2423.63
Date: 01-20 at 13:50:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.84(10), mean: 1411.75, max: 2366.34
Date: 01-20 at 13:51:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.20(9), mean: 1378.00, max: 1976.58
Date: 01-20 at 13:52:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 999.51(9), mean: 1084.27, max: 1274.38
Date: 01-20 at 13:53:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 974.66(8), mean: 1056.88, max: 1141.24
Date: 01-20 at 13:54:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 965.91(8), mean: 1039.86, max: 1188.52
Date: 01-20 at 13:55:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 959.69(8), mean: 1077.26, max: 1234.73
Date: 01-20 at 13:56:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.99(8), mean: 1109.62, max: 1270.83
Date: 01-20 at 13:57:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1022.00, max: 1115.71
Date: 01-20 at 13:57:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1018.98, max: 1147.82
Date: 01-20 at 13:58:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1024.45, max: 1184.82
Date: 01-20 at 13:59:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1027.89, max: 1100.22
Date: 01-20 at 14:00:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1017.85, max: 1136.44
Date: 01-20 at 14:01:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 2632.78, max: 3217.82
Date: 01-20 at 14:02:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1397.02, max: 2979.98
Date: 01-20 at 14:03:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1182.68, max: 1295.61
Date: 01-20 at 14:03:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1202.03, max: 1321.55
Date: 01-20 at 14:04:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 2702.71, max: 3414.22
Date: 01-20 at 14:05:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 952.98(8), mean: 1362.52, max: 3195.89
