Date: 01-20 at 12:05:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1167.31(10), mean: 2390.28, max: 3508.07
Date: 01-20 at 12:06:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1063.44(9), mean: 2352.40, max: 3389.87
Date: 01-20 at 12:07:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1017.65(9), mean: 1792.03, max: 3254.51
Date: 01-20 at 12:08:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.49(9), mean: 1176.90, max: 1367.55
Date: 01-20 at 12:09:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.49(9), mean: 1248.89, max: 1410.15
Date: 01-20 at 12:10:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.49(9), mean: 1250.77, max: 1397.81
Date: 01-20 at 12:11:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.49(9), mean: 1267.69, max: 1426.40
Date: 01-20 at 12:12:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1011.49(9), mean: 1238.72, max: 1394.88
Date: 01-20 at 12:12:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.11(9), mean: 2392.28, max: 2884.26
Date: 01-20 at 12:13:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1832.84, max: 2858.33
Date: 01-20 at 12:14:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1803.68, max: 2784.60
Date: 01-20 at 12:15:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1766.37, max: 2620.09
Date: 01-20 at 12:16:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1667.40, max: 2399.13
Date: 01-20 at 12:17:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1114.24, max: 1179.89
Date: 01-20 at 12:18:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 2540.40, max: 3068.91
Date: 01-20 at 12:18:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1709.84, max: 2729.74
Date: 01-20 at 12:19:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1664.10, max: 2616.04
Date: 01-20 at 12:20:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1181.66, max: 1388.21
Date: 01-20 at 12:21:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 2443.38, max: 3178.75
Date: 01-20 at 12:22:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.10(9), mean: 1120.38, max: 1234.23
