Date: 01-20 at 11:31:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1088.93(9), mean: 2418.94, max: 3428.47
Date: 01-20 at 11:32:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1027.30(8), mean: 2251.59, max: 3291.76
Date: 01-20 at 11:33:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1019.18(8), mean: 1889.20, max: 2916.12
Date: 01-20 at 11:34:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1621.17, max: 2499.42
Date: 01-20 at 11:35:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1618.88, max: 2454.57
Date: 01-20 at 11:36:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1111.98, max: 1191.02
Date: 01-20 at 11:37:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1102.68, max: 1195.57
Date: 01-20 at 11:37:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1119.82, max: 1231.84
Date: 01-20 at 11:38:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 2704.66, max: 3265.35
Date: 01-20 at 11:39:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1345.45, max: 2658.36
Date: 01-20 at 11:40:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1358.43, max: 2559.82
Date: 01-20 at 11:41:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1318.48, max: 2213.50
Date: 01-20 at 11:42:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 2384.31, max: 2957.23
Date: 01-20 at 11:43:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1008.18(8), mean: 1161.99, max: 1307.80
