Date: 01-20 at 09:52:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1166.07(10), mean: 3033.82, max: 3546.72
Date: 01-20 at 09:53:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1066.81(9), mean: 2763.59, max: 3524.92
Date: 01-20 at 09:54:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1051.48(9), mean: 2420.77, max: 3378.34
Date: 01-20 at 09:55:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1051.09(9), mean: 2034.59, max: 2915.55
Date: 01-20 at 09:56:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1044.39(9), mean: 1501.88, max: 2330.30
Date: 01-20 at 09:57:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1451.01, max: 2100.19
Date: 01-20 at 09:58:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1096.69, max: 1171.61
Date: 01-20 at 09:59:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1123.18, max: 1230.87
Date: 01-20 at 09:59:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1081.20, max: 1148.69
Date: 01-20 at 10:00:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1174.50, max: 1254.78
Date: 01-20 at 10:01:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 2543.36, max: 3206.20
Date: 01-20 at 10:02:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1753.56, max: 2914.46
Date: 01-20 at 10:03:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1654.69, max: 2537.48
Date: 01-20 at 10:04:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1135.98, max: 1266.90
Date: 01-20 at 10:05:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 2805.01, max: 3493.45
Date: 01-20 at 10:05:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.76(8), mean: 1716.50, max: 3004.27
