Date: 01-20 at 14:21:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1155.44(10), mean: 2396.93, max: 3508.07
Date: 01-20 at 14:22:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1054.81(10), mean: 2248.44, max: 3506.41
Date: 01-20 at 14:23:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.45(10), mean: 1936.83, max: 3023.35
Date: 01-20 at 14:24:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.27(9), mean: 1809.12, max: 2709.14
Date: 01-20 at 14:25:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.96(8), mean: 1535.46, max: 2196.70
Date: 01-20 at 14:26:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 950.15(7), mean: 1280.59, max: 1676.40
Date: 01-20 at 14:26:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 931.29(7), mean: 1113.66, max: 1551.45
Date: 01-20 at 14:27:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 926.67(7), mean: 1058.08, max: 1367.83
Date: 01-20 at 14:28:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 926.67(7), mean: 997.17, max: 1089.52
Date: 01-20 at 14:29:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 923.71(7), mean: 944.94, max: 975.83
Date: 01-20 at 14:30:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 923.46(7), mean: 959.08, max: 987.86
Date: 01-20 at 14:31:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 923.46(7), mean: 991.95, max: 1022.65
Date: 01-20 at 14:31:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 923.46(7), mean: 946.11, max: 981.02
Date: 01-20 at 14:32:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 923.46(7), mean: 944.25, max: 968.29
Date: 01-20 at 14:33:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 918.68(7), mean: 939.11, max: 965.36
Date: 01-20 at 14:34:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 918.10(7), mean: 971.45, max: 1008.91
Date: 01-20 at 14:35:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 1003.54, max: 1043.83
Date: 01-20 at 14:36:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 980.95, max: 1064.81
Date: 01-20 at 14:37:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 960.06, max: 1001.57
Date: 01-20 at 14:37:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 950.73, max: 1017.34
Date: 01-20 at 14:38:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 949.06, max: 1007.53
Date: 01-20 at 14:39:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 2801.75, max: 3256.90
Date: 01-20 at 14:40:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 1244.29, max: 2859.38
Date: 01-20 at 14:41:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 1157.73, max: 1266.35
Date: 01-20 at 14:42:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 1182.81, max: 1277.23
Date: 01-20 at 14:43:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 2470.15, max: 3091.76
Date: 01-20 at 14:43:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 917.81(7), mean: 1677.40, max: 3057.68
