Date: 01-20 at 15:30:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1189.30(9), mean: 2404.44, max: 3508.07
Date: 01-20 at 15:31:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1096.23(9), mean: 2404.78, max: 3502.04
Date: 01-20 at 15:31:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1067.21(9), mean: 2325.01, max: 3280.71
Date: 01-20 at 15:32:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1055.47(9), mean: 1933.47, max: 2857.96
Date: 01-20 at 15:33:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1044.51(8), mean: 1661.73, max: 2773.37
Date: 01-20 at 15:34:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1034.77(8), mean: 1702.97, max: 2744.51
Date: 01-20 at 15:35:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1023.62(8), mean: 1711.16, max: 2765.73
Date: 01-20 at 15:36:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.61(8), mean: 1638.96, max: 2658.20
Date: 01-20 at 15:37:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.61(8), mean: 1178.01, max: 1311.74
Date: 01-20 at 15:38:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.61(8), mean: 1231.88, max: 1350.99
Date: 01-20 at 15:39:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.61(8), mean: 1177.23, max: 1323.39
Date: 01-20 at 15:40:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1022.61(8), mean: 1093.77, max: 1188.74
Date: 01-20 at 15:41:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 990.18(9), mean: 2495.80, max: 3110.10
Date: 01-20 at 15:41:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 981.11(9), mean: 1842.36, max: 3069.64
Date: 01-20 at 15:42:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.67(9), mean: 1615.21, max: 2695.51
Date: 01-20 at 15:43:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.67(9), mean: 1547.49, max: 2561.33
Date: 01-20 at 15:44:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.67(9), mean: 1315.68, max: 2066.36
Date: 01-20 at 15:45:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.67(9), mean: 1305.36, max: 1819.04
Date: 01-20 at 15:46:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 959.74(9), mean: 1302.88, max: 1837.61
Date: 01-20 at 15:47:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 933.11(8), mean: 1080.97, max: 1260.43
Date: 01-20 at 15:48:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 926.45(8), mean: 1050.22, max: 1242.93
Date: 01-20 at 15:48:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 926.45(8), mean: 1070.44, max: 1215.51
