Date: 01-20 at 14:06:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1167.59(9), mean: 2404.81, max: 3508.07
Date: 01-20 at 14:07:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1111.39(9), mean: 2068.57, max: 3247.38
Date: 01-20 at 14:08:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1082.57(9), mean: 1792.62, max: 2716.99
Date: 01-20 at 14:09:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1038.37(9), mean: 1604.54, max: 2344.40
Date: 01-20 at 14:09:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1037.22(9), mean: 1506.28, max: 2199.44
Date: 01-20 at 14:10:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.18(8), mean: 1474.52, max: 2137.95
Date: 01-20 at 14:11:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1523.31, max: 2191.24
Date: 01-20 at 14:12:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1454.09, max: 2113.60
Date: 01-20 at 14:13:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1179.64, max: 1377.27
Date: 01-20 at 14:14:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1172.36, max: 1405.35
Date: 01-20 at 14:15:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1223.68, max: 1396.65
Date: 01-20 at 14:16:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 2606.07, max: 3177.90
Date: 01-20 at 14:17:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1651.73, max: 2608.50
Date: 01-20 at 14:18:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1556.27, max: 2248.45
Date: 01-20 at 14:18:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1449.27, max: 2098.54
Date: 01-20 at 14:19:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 2595.45, max: 3149.26
Date: 01-20 at 14:20:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.92(8), mean: 1641.44, max: 2816.91
