Date: 01-22 at 03:57:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1173.28(12), mean: 2040.60, max: 2742.72
Date: 01-22 at 03:58:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1071.04(12), mean: 2004.67, max: 2631.34
Date: 01-22 at 03:59:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1057.84(12), mean: 1897.84, max: 2598.68
Date: 01-22 at 04:00:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1054.95(12), mean: 1637.00, max: 2408.50
Date: 01-22 at 04:01:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1358.73, max: 2044.40
Date: 01-22 at 04:02:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1319.77, max: 2055.74
Date: 01-22 at 04:03:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1319.25, max: 2068.40
Date: 01-22 at 04:04:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1220.10, max: 1349.96
Date: 01-22 at 04:05:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1197.62, max: 1387.59
Date: 01-22 at 04:06:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1886.24, max: 2427.94
Date: 01-22 at 04:07:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1166.64, max: 1321.96
Date: 01-22 at 04:08:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1210.46, max: 1371.70
Date: 01-22 at 04:09:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1271.28, max: 1437.12
Date: 01-22 at 04:10:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1913.45, max: 2208.83
Date: 01-22 at 04:11:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1045.94(11), mean: 1214.75, max: 1397.52
