Date: 01-21 at 21:35:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1170.80(12), mean: 2155.70, max: 2849.93
Date: 01-21 at 21:36:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1113.88(12), mean: 2088.44, max: 2794.70
Date: 01-21 at 21:37:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1081.72(12), mean: 2064.77, max: 2776.72
Date: 01-21 at 21:38:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1998.41, max: 2688.74
Date: 01-21 at 21:39:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1781.65, max: 2471.93
Date: 01-21 at 21:40:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1182.17, max: 1246.31
Date: 01-21 at 21:41:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1245.57, max: 1318.30
Date: 01-21 at 21:42:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1289.49, max: 1370.11
Date: 01-21 at 21:43:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1877.26, max: 2204.64
Date: 01-21 at 21:44:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1168.78, max: 1245.50
Date: 01-21 at 21:45:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1194.51, max: 1276.79
Date: 01-21 at 21:46:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1241.22, max: 1323.51
Date: 01-21 at 21:47:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1974.55, max: 2493.86
Date: 01-21 at 21:48:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.17(12), mean: 1168.69, max: 1243.16
