Date: 01-22 at 00:47:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1162.15(13), mean: 1974.32, max: 2818.91
Date: 01-22 at 00:48:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1072.56(12), mean: 1960.95, max: 2685.31
Date: 01-22 at 00:49:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.72(12), mean: 1947.91, max: 2662.10
Date: 01-22 at 00:50:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.05(12), mean: 1885.67, max: 2550.86
Date: 01-22 at 00:51:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1826.79, max: 2472.75
Date: 01-22 at 00:52:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1784.00, max: 2408.65
Date: 01-22 at 00:53:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1453.50, max: 2231.95
Date: 01-22 at 00:54:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1163.51, max: 1237.23
Date: 01-22 at 00:55:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1182.52, max: 1263.72
Date: 01-22 at 00:56:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1843.04, max: 2274.95
Date: 01-22 at 00:57:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1165.91, max: 1223.68
Date: 01-22 at 00:58:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1188.24, max: 1260.93
Date: 01-22 at 00:59:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1245.09, max: 1343.93
Date: 01-22 at 01:00:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1910.33, max: 2428.93
Date: 01-22 at 01:01:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.88(12), mean: 1177.55, max: 1336.40
