Date: 01-21 at 23:08:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1173.41(12), mean: 1977.82, max: 2818.91
Date: 01-21 at 23:09:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1972.74, max: 2745.68
Date: 01-21 at 23:10:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1968.16, max: 2724.08
Date: 01-21 at 23:11:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1950.80, max: 2584.92
Date: 01-21 at 23:12:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1701.24, max: 2474.38
Date: 01-21 at 23:13:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1191.21, max: 1250.59
Date: 01-21 at 23:14:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1944.21, max: 2437.69
Date: 01-21 at 23:15:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1181.11, max: 1244.94
Date: 01-21 at 23:16:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1188.66, max: 1284.20
Date: 01-21 at 23:17:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1222.92, max: 1302.29
Date: 01-21 at 23:18:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1925.79, max: 2490.04
Date: 01-21 at 23:19:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.01(11), mean: 1182.87, max: 1270.40
