Date: 07-27 at 15:25:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1176.00(13), mean: 2016.32, max: 2723.41
Date: 07-27 at 15:27:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1106.79(13), mean: 1931.91, max: 2725.12
Date: 07-27 at 15:28:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1076.34(12), mean: 1929.06, max: 2729.92
Date: 07-27 at 15:29:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1074.59(12), mean: 1912.03, max: 2610.93
Date: 07-27 at 15:31:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.03(12), mean: 1897.59, max: 2584.37
Date: 07-27 at 15:32:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.03(12), mean: 1174.45, max: 1260.97
Date: 07-27 at 15:33:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1034.46(12), mean: 1171.75, max: 1300.09
Date: 07-27 at 15:35:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.31(12), mean: 1216.85, max: 1338.13
Date: 07-27 at 15:36:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1031.75(12), mean: 1240.74, max: 1393.62
Date: 07-27 at 15:37:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1015.70(11), mean: 1257.54, max: 1435.63
Date: 07-27 at 15:38:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1130.47, max: 1232.51
Date: 07-27 at 15:40:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1159.89, max: 1261.18
Date: 07-27 at 15:41:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1093.06, max: 1149.01
Date: 07-27 at 15:42:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1093.30, max: 1164.55
Date: 07-27 at 15:43:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1131.04, max: 1227.18
Date: 07-27 at 15:45:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1174.17, max: 1270.42
Date: 07-27 at 15:46:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1107.68, max: 1266.42
Date: 07-27 at 15:47:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1098.09, max: 1183.28
Date: 07-27 at 15:49:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1114.53, max: 1236.14
Date: 07-27 at 15:50:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1079.13, max: 1204.53
Date: 07-27 at 15:51:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1119.42, max: 1253.50
Date: 07-27 at 15:52:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1005.12(11), mean: 1127.85, max: 1221.33
