Date: 01-21 at 21:08:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1184.63(15), mean: 2044.24, max: 2742.72
Date: 01-21 at 21:09:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1132.97(14), mean: 2047.28, max: 2728.26
Date: 01-21 at 21:10:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1122.24(14), mean: 1924.47, max: 2570.12
Date: 01-21 at 21:11:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1113.95(14), mean: 1942.59, max: 2584.38
Date: 01-21 at 21:12:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1112.20(14), mean: 1855.60, max: 2537.94
Date: 01-21 at 21:13:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1098.09(13), mean: 1194.25, max: 1292.03
Date: 01-21 at 21:14:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.33(12), mean: 1246.03, max: 1347.94
Date: 01-21 at 21:15:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.25(12), mean: 1273.96, max: 1405.07
Date: 01-21 at 21:16:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1315.32, max: 1454.14
Date: 01-21 at 21:17:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1346.23, max: 1486.35
Date: 01-21 at 21:18:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1299.47, max: 1525.69
Date: 01-21 at 21:19:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1164.43, max: 1527.18
Date: 01-21 at 21:20:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1163.35, max: 1543.19
Date: 01-21 at 21:21:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1863.68, max: 2277.97
Date: 01-21 at 21:22:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.03(12), mean: 1163.93, max: 1226.83
Date: 01-21 at 21:23:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1036.85(12), mean: 1174.91, max: 1258.85
Date: 01-21 at 21:24:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.37(12), mean: 1174.92, max: 1284.55
Date: 01-21 at 21:25:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1205.93, max: 1313.18
Date: 01-21 at 21:26:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1232.41, max: 1368.50
Date: 01-21 at 21:26:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1258.92, max: 1394.91
Date: 01-21 at 21:27:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1118.43, max: 1370.98
Date: 01-21 at 21:28:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1118.20, max: 1182.23
Date: 01-21 at 21:29:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1896.56, max: 2485.00
Date: 01-21 at 21:30:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1172.13, max: 1269.29
Date: 01-21 at 21:31:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1191.49, max: 1308.74
Date: 01-21 at 21:32:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1233.05, max: 1365.23
Date: 01-21 at 21:33:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1847.55, max: 2181.55
Date: 01-21 at 21:34:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1032.61(12), mean: 1191.81, max: 1296.00
