Date: 01-22 at 01:02:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1138.62(12), mean: 2153.55, max: 2849.93
Date: 01-22 at 01:02:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1095.16(12), mean: 2122.54, max: 2691.60
Date: 01-22 at 01:03:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 2096.42, max: 2658.40
Date: 01-22 at 01:04:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1854.32, max: 2570.79
Date: 01-22 at 01:05:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1696.52, max: 2520.71
Date: 01-22 at 01:06:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1200.90, max: 1323.22
Date: 01-22 at 01:07:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1219.60, max: 1351.75
Date: 01-22 at 01:08:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1974.16, max: 2271.18
Date: 01-22 at 01:09:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1180.13, max: 1245.63
Date: 01-22 at 01:10:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1234.90, max: 1323.37
Date: 01-22 at 01:11:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1290.05, max: 1398.80
Date: 01-22 at 01:12:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1951.92, max: 2579.57
Date: 01-22 at 01:13:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.53(12), mean: 1183.41, max: 1268.33
