Date: 01-21 at 22:42:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1137.98(13), mean: 2170.80, max: 2867.11
Date: 01-21 at 22:43:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1086.12(12), mean: 2013.32, max: 2734.59
Date: 01-21 at 22:44:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1085.40(12), mean: 1987.58, max: 2648.72
Date: 01-21 at 22:45:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1085.40(12), mean: 1749.57, max: 2580.57
Date: 01-21 at 22:46:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1084.57(13), mean: 1197.37, max: 1276.00
Date: 01-21 at 22:47:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1077.73(13), mean: 1230.02, max: 1310.12
Date: 01-21 at 22:48:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.13(13), mean: 1184.21, max: 1309.11
Date: 01-21 at 22:49:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1058.26(13), mean: 1222.37, max: 1356.08
Date: 01-21 at 22:50:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1027.51(13), mean: 1236.03, max: 1402.14
Date: 01-21 at 22:51:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1027.27(13), mean: 1178.84, max: 1399.23
Date: 01-21 at 22:52:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.83(13), mean: 1180.23, max: 1388.86
Date: 01-21 at 22:53:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.83(13), mean: 1205.16, max: 1435.12
Date: 01-21 at 22:54:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.83(13), mean: 1163.25, max: 1354.32
Date: 01-21 at 22:55:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.83(13), mean: 1112.63, max: 1253.45
Date: 01-21 at 22:56:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1078.32, max: 1215.06
Date: 01-21 at 22:57:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.25(12), mean: 1118.04, max: 1258.16
Date: 01-21 at 22:58:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1081.95, max: 1296.81
Date: 01-21 at 22:59:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1074.87, max: 1346.62
Date: 01-21 at 23:00:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1055.15, max: 1158.34
Date: 01-21 at 23:01:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1055.77, max: 1179.84
Date: 01-21 at 23:02:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1045.59, max: 1122.36
Date: 01-21 at 23:03:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1925.33, max: 2290.89
Date: 01-21 at 23:04:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1189.81, max: 1266.44
Date: 01-21 at 23:05:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1232.47, max: 1317.20
Date: 01-21 at 23:05:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1223.17, max: 1336.51
Date: 01-21 at 23:06:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1886.85, max: 2366.45
Date: 01-21 at 23:07:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1016.18(12), mean: 1166.65, max: 1290.91
