Date: 01-22 at 01:33:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1193.01(12), mean: 2174.47, max: 2867.11
Date: 01-22 at 01:34:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1104.83(12), mean: 2015.94, max: 2879.29
Date: 01-22 at 01:35:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.99(12), mean: 1941.15, max: 2840.86
Date: 01-22 at 01:36:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.61(12), mean: 1856.00, max: 2748.23
Date: 01-22 at 01:37:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.61(12), mean: 1699.75, max: 2549.23
Date: 01-22 at 01:38:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.61(12), mean: 1654.11, max: 2474.58
Date: 01-22 at 01:39:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.61(12), mean: 1153.72, max: 1311.79
Date: 01-22 at 01:40:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.83(12), mean: 1150.09, max: 1239.63
Date: 01-22 at 01:41:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1049.33(12), mean: 1176.54, max: 1259.64
Date: 01-22 at 01:42:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1049.31(12), mean: 1133.79, max: 1268.12
Date: 01-22 at 01:43:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1150.41, max: 1303.75
Date: 01-22 at 01:44:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1198.28, max: 1356.15
Date: 01-22 at 01:45:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1102.88, max: 1175.81
Date: 01-22 at 01:45:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1143.08, max: 1194.33
Date: 01-22 at 01:46:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1174.94, max: 1227.61
Date: 01-22 at 01:47:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1925.25, max: 2528.17
Date: 01-22 at 01:48:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1196.49, max: 1300.85
Date: 01-22 at 01:49:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1231.70, max: 1323.16
Date: 01-22 at 01:50:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1158.97, max: 1326.84
Date: 01-22 at 01:51:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1913.96, max: 2391.57
Date: 01-22 at 01:52:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.55(12), mean: 1166.03, max: 1256.84
