Date: 01-22 at 05:16:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1181.23(15), mean: 2042.92, max: 2742.72
Date: 01-22 at 05:17:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1139.41(13), mean: 2013.73, max: 2716.85
Date: 01-22 at 05:18:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1109.96(13), mean: 1956.14, max: 2676.58
Date: 01-22 at 05:19:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1053.08(12), mean: 1611.51, max: 2498.84
Date: 01-22 at 05:20:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.02(12), mean: 1460.19, max: 2124.28
Date: 01-22 at 05:21:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.01(12), mean: 1261.08, max: 2011.33
Date: 01-22 at 05:22:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.01(12), mean: 1129.19, max: 1332.20
Date: 01-22 at 05:23:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.01(12), mean: 1122.85, max: 1349.28
Date: 01-22 at 05:24:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.01(12), mean: 1171.75, max: 1295.22
Date: 01-22 at 05:25:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.01(12), mean: 1108.74, max: 1236.54
Date: 01-22 at 05:26:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.30(12), mean: 1905.11, max: 2315.51
Date: 01-22 at 05:27:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.36(12), mean: 1170.06, max: 1246.09
Date: 01-22 at 05:28:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1199.16, max: 1271.85
Date: 01-22 at 05:29:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1122.05, max: 1174.81
Date: 01-22 at 05:30:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1132.05, max: 1197.91
Date: 01-22 at 05:31:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1150.69, max: 1237.01
Date: 01-22 at 05:32:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1157.49, max: 1246.08
Date: 01-22 at 05:33:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1897.18, max: 2299.56
Date: 01-22 at 05:34:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1169.81, max: 1283.25
Date: 01-22 at 05:34:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1195.88, max: 1293.51
Date: 01-22 at 05:35:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1041.39(12), mean: 1170.13, max: 1302.90
Date: 01-22 at 05:36:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.18(12), mean: 1930.94, max: 2406.16
Date: 01-22 at 05:37:50, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 938.2, best obj: 1014.92(12), mean: 1175.84, max: 1253.19
