Date: 01-01 at 12:19:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1908.47(20), mean: 2980.98, max: 3460.78
Date: 01-01 at 12:20:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1815.28(19), mean: 2991.01, max: 3474.11
Date: 01-01 at 12:21:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1801.74(19), mean: 2653.31, max: 3421.10
Date: 01-01 at 12:22:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1772.61(19), mean: 2654.50, max: 3343.29
Date: 01-01 at 12:23:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1724.40(18), mean: 2511.40, max: 3355.06
Date: 01-01 at 12:24:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1708.06(17), mean: 2405.94, max: 3231.89
Date: 01-01 at 12:26:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.67(17), mean: 2441.27, max: 3270.47
Date: 01-01 at 12:27:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1852.53, max: 2054.57
Date: 01-01 at 12:28:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1926.84, max: 2138.92
Date: 01-01 at 12:29:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1937.39, max: 2159.10
Date: 01-01 at 12:30:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1839.79, max: 2039.10
Date: 01-01 at 12:31:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1808.57, max: 1926.21
Date: 01-01 at 12:32:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1872.21, max: 2018.84
Date: 01-01 at 12:33:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.34(17), mean: 1826.08, max: 2101.62
Date: 01-01 at 12:34:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.94(19), mean: 1763.66, max: 2037.98
Date: 01-01 at 12:35:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1767.25, max: 2058.65
Date: 01-01 at 12:36:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1800.92, max: 2053.19
Date: 01-01 at 12:37:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1760.21, max: 1886.67
Date: 01-01 at 12:39:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1733.32, max: 1826.83
Date: 01-01 at 12:40:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1774.83, max: 1896.87
Date: 01-01 at 12:41:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1862.51, max: 1988.40
Date: 01-01 at 12:42:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1831.06, max: 1992.89
Date: 01-01 at 12:43:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1758.87, max: 2024.99
Date: 01-01 at 12:44:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.81(19), mean: 1760.51, max: 1823.45
Date: 01-01 at 12:45:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1668.86(19), mean: 1777.10, max: 1929.43
Date: 01-01 at 12:46:35, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1663.90(19), mean: 1835.80, max: 2001.93
