Date: 01-01 at 14:23:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1758.06(19), mean: 2843.71, max: 3445.83
Date: 01-01 at 14:24:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1710.56(18), mean: 2695.70, max: 3378.26
Date: 01-01 at 14:25:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1701.60(18), mean: 2593.34, max: 3359.84
Date: 01-01 at 14:26:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1698.97(18), mean: 2453.18, max: 3225.63
Date: 01-01 at 14:27:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1698.97(18), mean: 2401.99, max: 3185.58
Date: 01-01 at 14:28:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.32(17), mean: 2337.43, max: 3171.63
Date: 01-01 at 14:29:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.32(17), mean: 2272.41, max: 3153.83
Date: 01-01 at 14:30:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.32(17), mean: 2045.12, max: 3103.86
Date: 01-01 at 14:32:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.32(17), mean: 1920.29, max: 2761.67
Date: 01-01 at 14:33:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.99(19), mean: 1771.99, max: 1897.58
Date: 01-01 at 14:34:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1647.06(19), mean: 1819.26, max: 1956.67
Date: 01-01 at 14:35:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1642.71(18), mean: 1743.88, max: 1922.33
Date: 01-01 at 14:36:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1642.71(18), mean: 1778.71, max: 1964.45
Date: 01-01 at 14:37:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.55(17), mean: 1738.28, max: 1853.28
Date: 01-01 at 14:38:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1718.83, max: 1826.13
Date: 01-01 at 14:39:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1774.31, max: 1847.08
Date: 01-01 at 14:40:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1805.92, max: 1909.14
Date: 01-01 at 14:41:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1889.11, max: 2011.19
Date: 01-01 at 14:42:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1797.06, max: 2012.70
Date: 01-01 at 14:43:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1791.44, max: 2009.16
Date: 01-01 at 14:44:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1850.11, max: 2081.25
Date: 01-01 at 14:45:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1634.91(17), mean: 1887.03, max: 2152.35
Date: 01-01 at 14:46:53, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.49(17), mean: 1728.40, max: 2083.31
