Date: 01-01 at 19:11:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1937.18(19), mean: 2951.50, max: 3395.25
Date: 01-01 at 19:12:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1796.55(19), mean: 2857.33, max: 3371.15
Date: 01-01 at 19:13:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1699.93(17), mean: 2639.01, max: 3363.88
Date: 01-01 at 19:14:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 2495.39, max: 3228.29
Date: 01-01 at 19:15:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1891.44, max: 2062.12
Date: 01-01 at 19:16:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1885.00, max: 2097.07
Date: 01-01 at 19:17:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1912.49, max: 2127.69
Date: 01-01 at 19:18:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1960.55, max: 2149.91
Date: 01-01 at 19:19:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1997.76, max: 2314.72
Date: 01-01 at 19:20:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1932.42, max: 2370.70
Date: 01-01 at 19:21:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.83(17), mean: 1847.55, max: 2105.27
Date: 01-01 at 19:22:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1665.41(18), mean: 1827.45, max: 2082.19
Date: 01-01 at 19:24:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1659.08(18), mean: 1781.13, max: 2098.67
Date: 01-01 at 19:25:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1658.45(18), mean: 1743.53, max: 1851.29
Date: 01-01 at 19:26:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1658.45(18), mean: 1797.34, max: 1949.86
Date: 01-01 at 19:27:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1658.45(18), mean: 1739.45, max: 1890.44
