Date: 01-01 at 16:51:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1884.55(19), mean: 2826.70, max: 3366.68
Date: 01-01 at 16:52:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1756.95(18), mean: 2636.91, max: 3222.36
Date: 01-01 at 16:53:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1756.67(18), mean: 2566.42, max: 3222.99
Date: 01-01 at 16:54:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1744.38(18), mean: 1864.34, max: 1964.21
Date: 01-01 at 16:55:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1679.28(19), mean: 1891.09, max: 2042.24
Date: 01-01 at 16:56:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1863.92, max: 2050.72
Date: 01-01 at 16:57:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1879.35, max: 2081.05
Date: 01-01 at 16:58:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1919.39, max: 2106.60
Date: 01-01 at 16:59:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1925.73, max: 2175.72
Date: 01-01 at 17:01:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1796.07, max: 2044.08
Date: 01-01 at 17:02:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1947.99, max: 2131.96
Date: 01-01 at 17:03:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1831.72, max: 2094.00
Date: 01-01 at 17:04:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1813.37, max: 2107.78
Date: 01-01 at 17:05:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1757.16, max: 1854.87
Date: 01-01 at 17:06:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.74(19), mean: 1848.18, max: 2065.54
Date: 01-01 at 17:07:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1649.79(18), mean: 1754.17, max: 1947.98
