Date: 01-01 at 11:45:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1886.35(19), mean: 2824.31, max: 3366.68
Date: 01-01 at 11:46:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1746.44(18), mean: 2506.14, max: 3262.60
Date: 01-01 at 11:47:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1731.17(17), mean: 2526.32, max: 3280.29
Date: 01-01 at 11:48:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.14(17), mean: 2354.64, max: 3230.46
Date: 01-01 at 11:49:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.14(17), mean: 2357.89, max: 3155.14
Date: 01-01 at 11:50:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1711.14(17), mean: 2262.72, max: 3133.53
Date: 01-01 at 11:51:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.53(18), mean: 2177.94, max: 3199.99
Date: 01-01 at 11:52:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1672.19(18), mean: 1858.77, max: 2120.61
Date: 01-01 at 11:53:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1630.08(18), mean: 1823.53, max: 1995.23
Date: 01-01 at 11:54:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1806.09, max: 2055.48
Date: 01-01 at 11:55:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1804.37, max: 2050.37
Date: 01-01 at 11:57:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1791.43, max: 2083.17
Date: 01-01 at 11:58:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1751.23, max: 2027.61
Date: 01-01 at 11:59:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1763.03, max: 2086.90
Date: 01-01 at 12:00:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1725.81, max: 1897.94
Date: 01-01 at 12:01:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1678.69, max: 1815.58
Date: 01-01 at 12:02:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.78(18), mean: 1682.24, max: 1830.45
Date: 01-01 at 12:03:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1623.50(17), mean: 1733.79, max: 1891.75
Date: 01-01 at 12:04:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1621.50(18), mean: 1691.36, max: 1830.32
Date: 01-01 at 12:05:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1609.59(17), mean: 1705.52, max: 1858.51
Date: 01-01 at 12:06:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1607.91(17), mean: 1740.68, max: 1934.24
