Date: 01-02 at 01:24:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1857.44(19), mean: 3022.84, max: 3436.63
Date: 01-02 at 01:26:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1762.01(18), mean: 3027.50, max: 3409.87
Date: 01-02 at 01:27:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1746.99(18), mean: 3053.64, max: 3427.65
Date: 01-02 at 01:28:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1738.20(18), mean: 2987.32, max: 3426.24
Date: 01-02 at 01:29:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1733.81(18), mean: 1943.77, max: 2055.59
Date: 01-02 at 01:30:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1733.81(18), mean: 1901.54, max: 2025.77
Date: 01-02 at 01:31:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1733.81(18), mean: 1929.51, max: 2101.63
Date: 01-02 at 01:32:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1733.81(18), mean: 1970.40, max: 2189.14
Date: 01-02 at 01:33:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1714.71(18), mean: 1815.35, max: 1943.38
Date: 01-02 at 01:34:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1681.70(18), mean: 1789.30, max: 1977.75
Date: 01-02 at 01:36:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1665.41(17), mean: 1796.96, max: 1927.83
Date: 01-02 at 01:37:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1665.41(17), mean: 1818.89, max: 1982.07
