Date: 01-01 at 16:33:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1836.55(19), mean: 2818.07, max: 3366.68
Date: 01-01 at 16:34:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1749.91(18), mean: 2510.80, max: 3336.58
Date: 01-01 at 16:36:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1710.61(18), mean: 2542.18, max: 3357.89
Date: 01-01 at 16:37:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1661.69(18), mean: 2529.71, max: 3323.33
Date: 01-01 at 16:38:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1643.58(18), mean: 2401.96, max: 3148.38
Date: 01-01 at 16:39:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1862.62, max: 1994.75
Date: 01-01 at 16:40:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1886.54, max: 2028.91
Date: 01-01 at 16:41:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1896.14, max: 2060.85
Date: 01-01 at 16:42:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1795.37, max: 2015.51
Date: 01-01 at 16:43:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1836.10, max: 2067.92
Date: 01-01 at 16:44:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1914.30, max: 2158.00
Date: 01-01 at 16:45:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1758.04, max: 1919.40
Date: 01-01 at 16:46:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1755.60, max: 1846.00
Date: 01-01 at 16:47:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1766.48, max: 1903.16
Date: 01-01 at 16:49:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1789.70, max: 1955.29
Date: 01-01 at 16:50:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.14(17), mean: 1794.61, max: 1987.19
