Date: 01-01 at 17:08:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1823.78(18), mean: 3020.59, max: 3436.63
Date: 01-01 at 17:09:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1794.96(18), mean: 3026.62, max: 3452.47
Date: 01-01 at 17:10:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1775.39(18), mean: 2813.50, max: 3270.81
Date: 01-01 at 17:12:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1761.42(18), mean: 2744.69, max: 3238.43
Date: 01-01 at 17:13:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1748.72(19), mean: 1867.08, max: 1968.00
Date: 01-01 at 17:14:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1730.95(20), mean: 1841.24, max: 2011.36
Date: 01-01 at 17:15:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1724.49(19), mean: 1826.21, max: 1984.38
Date: 01-01 at 17:16:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1700.39(18), mean: 1867.27, max: 2074.41
Date: 01-01 at 17:17:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1698.96(18), mean: 1916.29, max: 2166.97
Date: 01-01 at 17:18:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1698.96(18), mean: 1817.45, max: 2156.99
Date: 01-01 at 17:19:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1695.83(18), mean: 1765.65, max: 1860.39
Date: 01-01 at 17:20:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1648.73(18), mean: 1762.72, max: 1882.31
Date: 01-01 at 17:21:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.13(18), mean: 1822.70, max: 1961.17
Date: 01-01 at 17:23:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.13(18), mean: 1848.34, max: 2012.04
