Date: 01-01 at 11:06:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1779.19(19), mean: 2873.16, max: 3401.24
Date: 01-01 at 11:07:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1745.20(19), mean: 2884.51, max: 3391.20
Date: 01-01 at 11:08:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1737.01(18), mean: 2922.11, max: 3466.15
Date: 01-01 at 11:09:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1736.39(18), mean: 2971.31, max: 3478.97
Date: 01-01 at 11:10:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1736.39(18), mean: 2530.37, max: 3275.23
Date: 01-01 at 11:12:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1736.39(18), mean: 2524.13, max: 3293.72
Date: 01-01 at 11:13:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1732.88(18), mean: 2350.89, max: 3286.59
Date: 01-01 at 11:14:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1729.93(18), mean: 2385.67, max: 3319.84
Date: 01-01 at 11:15:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1729.93(18), mean: 2414.97, max: 3327.35
Date: 01-01 at 11:16:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1721.48(19), mean: 1858.24, max: 2048.79
Date: 01-01 at 11:17:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1690.61(18), mean: 1885.33, max: 2093.64
Date: 01-01 at 11:18:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1970.84, max: 2189.90
Date: 01-01 at 11:19:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1892.74, max: 2184.00
Date: 01-01 at 11:20:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1899.60, max: 2111.22
Date: 01-01 at 11:21:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1930.29, max: 2149.17
Date: 01-01 at 11:23:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1839.30, max: 2108.90
Date: 01-01 at 11:24:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1953.18, max: 2263.93
Date: 01-01 at 11:25:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1757.63, max: 1858.33
Date: 01-01 at 11:26:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1835.55, max: 1954.37
Date: 01-01 at 11:27:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.09(18), mean: 1868.86, max: 2021.78
Date: 01-01 at 11:28:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1680.69(18), mean: 1915.45, max: 2197.25
Date: 01-01 at 11:29:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1680.69(18), mean: 1909.41, max: 2245.33
