Date: 01-01 at 23:12:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1820.74(19), mean: 2848.57, max: 3445.83
Date: 01-01 at 23:14:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1758.86(18), mean: 2625.93, max: 3470.27
Date: 01-01 at 23:15:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1755.35(18), mean: 2315.78, max: 3149.02
Date: 01-01 at 23:16:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1755.35(18), mean: 2334.75, max: 3177.91
Date: 01-01 at 23:17:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1714.04(19), mean: 2266.74, max: 3091.90
Date: 01-01 at 23:18:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1679.63(17), mean: 2282.20, max: 3075.58
Date: 01-01 at 23:19:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.93(17), mean: 2138.62, max: 3078.57
Date: 01-01 at 23:20:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 2059.82, max: 3111.62
Date: 01-01 at 23:21:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 2055.09, max: 3107.73
Date: 01-01 at 23:22:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1899.34, max: 2361.68
Date: 01-01 at 23:23:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1880.02, max: 2327.17
Date: 01-01 at 23:25:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1750.75, max: 1925.87
Date: 01-01 at 23:26:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1844.38, max: 2020.67
Date: 01-01 at 23:27:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1892.83, max: 2085.65
Date: 01-01 at 23:28:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1952.61, max: 2189.66
Date: 01-01 at 23:29:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1966.33, max: 2259.90
Date: 01-01 at 23:30:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1863.42, max: 2218.48
Date: 01-01 at 23:31:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1674.75(17), mean: 1826.52, max: 2148.26
