Date: 01-04 at 07:02:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1481.36(13), mean: 3477.60, max: 4009.69
Date: 01-04 at 07:03:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1443.07(13), mean: 3214.91, max: 3811.79
Date: 01-04 at 07:03:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1357.56(13), mean: 3163.43, max: 3796.96
Date: 01-04 at 07:04:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1282.59(12), mean: 2931.57, max: 3658.55
Date: 01-04 at 07:05:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1277.49(12), mean: 2768.67, max: 3406.10
Date: 01-04 at 07:06:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1261.29(12), mean: 2672.21, max: 3222.78
Date: 01-04 at 07:06:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.77(14), mean: 2323.87, max: 3012.76
Date: 01-04 at 07:07:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.39(13), mean: 1398.19, max: 1524.98
Date: 01-04 at 07:08:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.39(13), mean: 1419.31, max: 1577.25
Date: 01-04 at 07:09:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.39(13), mean: 1327.19, max: 1538.54
Date: 01-04 at 07:10:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.21(14), mean: 1223.46, max: 1350.34
Date: 01-04 at 07:11:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.03(13), mean: 1239.02, max: 1387.61
Date: 01-04 at 07:11:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.03(13), mean: 1177.76, max: 1326.64
Date: 01-04 at 07:12:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.03(13), mean: 1089.28, max: 1225.18
Date: 01-04 at 07:13:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.38(13), mean: 1051.43, max: 1180.50
Date: 01-04 at 07:14:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.38(13), mean: 1050.78, max: 1183.85
Date: 01-04 at 07:14:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.38(13), mean: 1028.80, max: 1115.85
Date: 01-04 at 07:15:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.38(13), mean: 1038.95, max: 1093.97
Date: 01-04 at 07:16:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.51(13), mean: 1060.49, max: 1130.30
Date: 01-04 at 07:17:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.91(13), mean: 1025.02, max: 1095.19
