Date: 01-04 at 04:59:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1616.26(13), mean: 3712.10, max: 4237.04
Date: 01-04 at 05:00:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1411.54(13), mean: 3575.13, max: 4082.05
Date: 01-04 at 05:00:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1274.37(12), mean: 3266.86, max: 3883.02
Date: 01-04 at 05:01:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1274.37(12), mean: 3237.92, max: 3862.83
Date: 01-04 at 05:02:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1274.37(12), mean: 3019.78, max: 3470.60
Date: 01-04 at 05:03:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1274.37(12), mean: 2873.22, max: 3451.14
Date: 01-04 at 05:04:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1177.40(15), mean: 1352.37, max: 1449.09
Date: 01-04 at 05:04:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.17(14), mean: 1329.62, max: 1511.67
Date: 01-04 at 05:05:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.19(14), mean: 1281.07, max: 1468.08
Date: 01-04 at 05:06:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.36(14), mean: 1241.45, max: 1419.97
Date: 01-04 at 05:07:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.55(13), mean: 1206.22, max: 1421.37
Date: 01-04 at 05:08:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.15(12), mean: 1053.59, max: 1177.58
Date: 01-04 at 05:08:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1067.89, max: 1207.70
Date: 01-04 at 05:09:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1017.15, max: 1179.39
Date: 01-04 at 05:10:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 989.86, max: 1076.00
Date: 01-04 at 05:11:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 998.48, max: 1069.56
Date: 01-04 at 05:12:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 981.79, max: 1065.11
Date: 01-04 at 05:12:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3245.12, max: 3825.02
Date: 01-04 at 05:13:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1325.27, max: 1529.93
Date: 01-04 at 05:14:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1281.70, max: 1553.56
Date: 01-04 at 05:15:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1191.64, max: 1493.98
Date: 01-04 at 05:15:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3513.07, max: 3989.04
Date: 01-04 at 05:16:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1314.82, max: 1517.80
