Date: 01-04 at 06:15:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1350.91(14), mean: 3386.99, max: 4025.14
Date: 01-04 at 06:16:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1192.57(12), mean: 3134.36, max: 3710.26
Date: 01-04 at 06:17:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1141.36(12), mean: 3010.49, max: 3624.51
Date: 01-04 at 06:17:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.05(12), mean: 2995.25, max: 3608.27
Date: 01-04 at 06:18:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.05(12), mean: 2724.49, max: 3316.23
Date: 01-04 at 06:19:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.05(12), mean: 2744.92, max: 3323.97
Date: 01-04 at 06:20:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.05(12), mean: 1209.33, max: 1302.56
Date: 01-04 at 06:21:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.45(14), mean: 1168.06, max: 1320.36
Date: 01-04 at 06:21:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.99(13), mean: 1045.25, max: 1156.91
Date: 01-04 at 06:22:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.80(13), mean: 1073.08, max: 1188.93
Date: 01-04 at 06:23:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.74(12), mean: 1002.03, max: 1160.55
Date: 01-04 at 06:24:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 958.76, max: 1083.41
Date: 01-04 at 06:25:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 986.59, max: 1116.82
Date: 01-04 at 06:25:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 923.59, max: 1039.09
Date: 01-04 at 06:26:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 861.45, max: 967.97
Date: 01-04 at 06:27:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 855.33, max: 952.35
Date: 01-04 at 06:27:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 846.70, max: 897.88
Date: 01-04 at 06:28:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3166.54, max: 3601.99
Date: 01-04 at 06:29:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1279.18, max: 1561.97
Date: 01-04 at 06:30:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1091.86, max: 1263.98
Date: 01-04 at 06:30:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1023.66, max: 1176.42
Date: 01-04 at 06:31:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3303.92, max: 3840.35
Date: 01-04 at 06:32:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1290.46, max: 1455.55
