Date: 01-04 at 05:36:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.06(13), mean: 3387.74, max: 4025.14
Date: 01-04 at 05:37:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.12(13), mean: 3349.84, max: 3988.54
Date: 01-04 at 05:38:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1135.30(13), mean: 3111.24, max: 3683.48
Date: 01-04 at 05:39:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 3119.29, max: 3677.63
Date: 01-04 at 05:40:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 2879.64, max: 3387.33
Date: 01-04 at 05:40:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 2788.95, max: 3301.03
Date: 01-04 at 05:41:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 2540.12, max: 3157.52
Date: 01-04 at 05:42:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 1861.10, max: 2753.54
Date: 01-04 at 05:43:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 3301.87, max: 3990.68
Date: 01-04 at 05:44:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 1372.06, max: 1560.96
Date: 01-04 at 05:45:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.54(11), mean: 1283.83, max: 1552.70
Date: 01-04 at 05:45:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.44(13), mean: 1155.92, max: 1295.05
Date: 01-04 at 05:46:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.66(12), mean: 1140.72, max: 1295.25
Date: 01-04 at 05:47:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.66(12), mean: 1180.74, max: 1325.01
Date: 01-04 at 05:47:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.66(12), mean: 1209.83, max: 1356.28
Date: 01-04 at 05:48:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.66(12), mean: 1122.48, max: 1297.28
Date: 01-04 at 05:49:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.66(12), mean: 1045.96, max: 1124.71
Date: 01-04 at 05:50:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.55(13), mean: 3384.51, max: 3956.28
Date: 01-04 at 05:51:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1402.79, max: 1587.50
Date: 01-04 at 05:51:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1374.11, max: 1595.15
Date: 01-04 at 05:52:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1299.99, max: 1527.58
Date: 01-04 at 05:53:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1254.62, max: 1499.10
Date: 01-04 at 05:54:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1165.10, max: 1338.55
Date: 01-04 at 05:55:06, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 3260.07, max: 3709.89
Date: 01-04 at 05:55:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1348.83, max: 1463.53
Date: 01-04 at 05:56:41, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1280.43, max: 1417.44
Date: 01-04 at 05:57:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1215.25, max: 1440.64
Date: 01-04 at 05:58:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 3235.40, max: 3660.37
Date: 01-04 at 05:59:04, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.42(12), mean: 1256.53, max: 1432.23
