Date: 07-16 at 02:59:34, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1566.54(13) mean: 3513.81, max: 3990.46
Date: 07-16 at 03:15:51, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1031.54(13) mean: 1078.35, max: 1131.48
Date: 07-16 at 03:16:47, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1031.54(13) mean: 1127.79, max: 1179.99
Date: 07-16 at 03:17:39, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1026.20(13) mean: 1090.10, max: 1160.69
Date: 07-16 at 03:18:35, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1089.10, max: 1160.69
Date: 07-16 at 03:19:31, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1088.87, max: 1171.13
Date: 07-16 at 03:20:23, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1084.44, max: 1162.65
Date: 07-16 at 03:21:15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1077.63, max: 1162.65
Date: 07-16 at 03:22:14, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1067.24, max: 1162.65
Date: 07-16 at 03:23:07, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1067.54, max: 1162.65
Date: 07-16 at 03:24:00, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1078.08, max: 1164.65
Date: 07-16 at 03:24:48, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1067.45, max: 1166.12
Date: 07-16 at 03:25:37, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1079.78, max: 1198.51
Date: 07-16 at 03:26:30, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1067.50, max: 1159.26
Date: 07-16 at 03:27:26, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1067.50, max: 1158.49
Date: 07-16 at 03:28:16, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1058.09, max: 1085.60
Date: 07-16 at 03:29:09, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1005.84(12) mean: 1053.11, max: 1064.06
Date: 07-16 at 03:30:01, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1052.27, max: 1064.06
Date: 07-16 at 03:30:54, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1055.54, max: 1067.52
Date: 07-16 at 03:31:44, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1052.53, max: 1064.27
Date: 07-16 at 03:32:36, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1052.39, max: 1064.06
Date: 07-16 at 03:33:26, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1056.86, max: 1118.16
Date: 07-16 at 03:34:22, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:35:16, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:36:12, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:37:03, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:37:57, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:38:49, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:39:47, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:40:37, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:41:31, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:42:26, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:43:20, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:44:18, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1048.65, max: 1056.56
Date: 07-16 at 03:45:07, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1051.80, max: 1060.02
Date: 07-16 at 03:45:58, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:46:49, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:47:46, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:48:44, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:49:31, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:50:20, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:51:11, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:52:05, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:52:55, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:53:46, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:54:36, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:55:28, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:56:28, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:57:20, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:58:11, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:59:04, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 03:59:54, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:00:48, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:01:43, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:02:32, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:03:23, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:04:15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:05:09, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:06:07, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:07:04, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:07:58, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:08:53, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:09:55, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:10:45, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:11:33, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:12:29, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:13:22, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 998.34, max: 998.34
Date: 07-16 at 04:14:19, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 2192.76, max: 3737.19
Date: 07-16 at 04:15:10, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1176.18, max: 1442.96
Date: 07-16 at 04:16:06, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1173.62, max: 1480.25
Date: 07-16 at 04:17:02, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1147.23, max: 1535.77
Date: 07-16 at 04:17:52, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 998.34(13) mean: 1073.72, max: 1245.55
Date: 07-16 at 04:18:42, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 995.14(13) mean: 1042.19, max: 1173.54
Date: 07-16 at 04:19:34, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 1015.57, max: 1151.85
Date: 07-16 at 04:20:29, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 987.67, max: 1141.50
Date: 07-16 at 04:21:18, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 970.34, max: 1130.09
Date: 07-16 at 04:22:09, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 946.87, max: 1006.96
Date: 07-16 at 04:23:06, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 970.35, max: 1037.34
Date: 07-16 at 04:24:02, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 945.68, max: 972.93
Date: 07-16 at 04:24:51, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 936.22, max: 963.09
Date: 07-16 at 04:25:40, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 936.22, max: 963.09
Date: 07-16 at 04:26:37, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 939.34, max: 967.15
Date: 07-16 at 04:27:29, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 929.18(12) mean: 931.26, max: 956.39
Date: 07-16 at 04:28:19, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.63(12) mean: 929.14, max: 929.18
Date: 07-16 at 04:29:08, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.85(11) mean: 929.09, max: 929.18
Date: 07-16 at 04:30:00, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:30:54, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:31:50, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:32:35, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:33:21, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:34:12, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:35:05, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:35:57, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:36:43, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:37:32, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:38:22, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:39:16, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.92, max: 929.18
Date: 07-16 at 04:40:07, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 967.43, max: 970.45
Date: 07-16 at 04:40:58, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.10, max: 960.45
Date: 07-16 at 04:41:49, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.10, max: 960.45
Date: 07-16 at 04:42:42, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.10, max: 960.45
Date: 07-16 at 04:43:37, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 967.43, max: 970.45
Date: 07-16 at 04:44:30, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.10, max: 960.45
Date: 07-16 at 04:45:21, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.10, max: 960.45
Date: 07-16 at 04:46:08, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 993.86, max: 998.76
Date: 07-16 at 04:47:05, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 958.74, max: 963.19
Date: 07-16 at 04:47:54, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 957.37, max: 960.45
Date: 07-16 at 04:48:47, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 929.03, max: 930.32
Date: 07-16 at 04:49:38, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 929.03, max: 930.32
Date: 07-16 at 04:50:31, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 947.85, max: 995.14
Date: 07-16 at 04:51:23, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 930.46, max: 965.10
Date: 07-16 at 04:52:09, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 926.12, max: 930.99
Date: 07-16 at 04:52:56, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 928.10, max: 940.32
Date: 07-16 at 04:53:44, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 926.10, max: 930.99
Date: 07-16 at 04:54:35, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.86, max: 930.32
Date: 07-16 at 04:55:28, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 04:56:18, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 04:57:11, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 04:58:02, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 04:58:55, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.86, max: 930.32
Date: 07-16 at 04:59:45, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:00:35, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:01:24, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 05:02:14, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 05:03:07, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:03:57, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:04:45, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 05:05:33, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 931.05, max: 969.31
Date: 07-16 at 05:06:24, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 05:07:10, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.94, max: 930.99
Date: 07-16 at 05:07:58, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:08:44, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:09:32, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:10:25, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:11:12, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 925.79, max: 930.32
Date: 07-16 at 05:12:00, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 2042.97, max: 3568.52
Date: 07-16 at 05:12:57, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1155.77, max: 1591.26
Date: 07-16 at 05:13:53, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1076.71, max: 1339.35
Date: 07-16 at 05:14:39, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1069.04, max: 1374.98
Date: 07-16 at 05:15:26, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1084.59, max: 1404.02
Date: 07-16 at 05:16:19, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1033.08, max: 1308.41
Date: 07-16 at 05:17:06, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 1014.36, max: 1336.50
Date: 07-16 at 05:17:56, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 996.60, max: 1251.28
Date: 07-16 at 05:18:47, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 969.89, max: 1164.00
Date: 07-16 at 05:19:40, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 952.76, max: 1048.95
Date: 07-16 at 05:20:27, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 938.65, max: 991.88
Date: 07-16 at 05:21:16, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 938.03, max: 991.88
Date: 07-16 at 05:22:08, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 937.88, max: 991.88
Date: 07-16 at 05:23:00, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 935.56, max: 991.88
Date: 07-16 at 05:23:51, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 935.56, max: 991.88
Date: 07-16 at 05:24:35, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 940.09, max: 991.88
Date: 07-16 at 05:25:23, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 933.99, max: 955.34
Date: 07-16 at 05:26:14, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 932.40, max: 955.34
Date: 07-16 at 05:27:08, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 934.60, max: 968.32
Date: 07-16 at 05:28:00, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 931.73, max: 955.34
Date: 07-16 at 05:28:47, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.22(11) mean: 931.39, max: 955.34
