Date: 01-04 at 08:23:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1433.48(13), mean: 3616.14, max: 4052.89
Date: 01-04 at 08:24:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.97(13), mean: 3472.53, max: 3898.74
Date: 01-04 at 08:24:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.60(13), mean: 3315.56, max: 3789.38
Date: 01-04 at 08:25:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.63(12), mean: 3151.53, max: 3546.10
Date: 01-04 at 08:26:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.63(12), mean: 3178.20, max: 3574.67
Date: 01-04 at 08:27:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.63(12), mean: 1337.12, max: 1443.62
Date: 01-04 at 08:28:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.83(13), mean: 1247.78, max: 1482.57
Date: 01-04 at 08:28:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.94(12), mean: 1236.37, max: 1503.94
Date: 01-04 at 08:29:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.01(12), mean: 1143.40, max: 1412.88
Date: 01-04 at 08:30:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.40(12), mean: 1186.71, max: 1480.97
Date: 01-04 at 08:31:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.49(12), mean: 1208.64, max: 1394.84
Date: 01-04 at 08:31:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.67(12), mean: 1241.58, max: 1430.19
Date: 01-04 at 08:32:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.95(12), mean: 1126.75, max: 1474.65
Date: 01-04 at 08:33:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 946.72(11), mean: 1017.66, max: 1118.89
Date: 01-04 at 08:34:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 983.87, max: 1103.69
Date: 01-04 at 08:34:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 993.31, max: 1126.31
Date: 01-04 at 08:35:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 945.89, max: 982.74
Date: 01-04 at 08:36:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 946.44, max: 979.70
Date: 01-04 at 08:37:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 947.66, max: 1006.23
Date: 01-04 at 08:37:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 3224.73, max: 3724.15
Date: 01-04 at 08:38:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 1291.17, max: 1390.63
Date: 01-04 at 08:39:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 1269.42, max: 1382.42
Date: 01-04 at 08:39:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 1262.50, max: 1397.78
Date: 01-04 at 08:40:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 3147.24, max: 3619.28
Date: 01-04 at 08:41:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.30(11), mean: 1227.06, max: 1355.02
