Date: 01-04 at 03:42:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1561.11(13), mean: 3489.06, max: 4021.24
Date: 01-04 at 03:43:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1379.60(13), mean: 3231.07, max: 3870.89
Date: 01-04 at 03:44:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1313.83(13), mean: 3188.64, max: 3777.01
Date: 01-04 at 03:45:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1311.78(13), mean: 3145.14, max: 3735.66
Date: 01-04 at 03:46:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1297.67(13), mean: 2943.45, max: 3465.66
Date: 01-04 at 03:46:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1294.16(13), mean: 2952.83, max: 3488.78
Date: 01-04 at 03:47:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.20(15), mean: 1376.20, max: 1512.81
Date: 01-04 at 03:48:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1171.91(14), mean: 1355.39, max: 1534.42
Date: 01-04 at 03:49:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1125.95(13), mean: 1383.93, max: 1574.19
Date: 01-04 at 03:50:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1110.91(13), mean: 1216.02, max: 1286.57
Date: 01-04 at 03:51:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1078.55(14), mean: 1185.85, max: 1277.48
Date: 01-04 at 03:51:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.60(14), mean: 1206.43, max: 1304.65
Date: 01-04 at 03:52:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.31(14), mean: 1166.47, max: 1277.21
Date: 01-04 at 03:53:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.13(14), mean: 1163.87, max: 1217.15
Date: 01-04 at 03:54:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.78(13), mean: 1120.26, max: 1237.41
Date: 01-04 at 03:54:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1015.18(13), mean: 1113.99, max: 1208.96
Date: 01-04 at 03:55:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.41(13), mean: 1053.11, max: 1200.41
Date: 01-04 at 03:56:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.78(13), mean: 1038.27, max: 1178.98
Date: 01-04 at 03:57:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1055.14, max: 1239.46
Date: 01-04 at 03:58:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1071.70, max: 1275.10
Date: 01-04 at 03:58:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1038.36, max: 1120.11
Date: 01-04 at 03:59:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1035.66, max: 1108.93
Date: 01-04 at 04:00:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1027.56, max: 1105.13
Date: 01-04 at 04:01:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3287.91, max: 3762.13
Date: 01-04 at 04:01:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1344.04, max: 1483.49
Date: 01-04 at 04:02:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1281.70, max: 1466.18
Date: 01-04 at 04:03:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1179.05, max: 1425.25
Date: 01-04 at 04:04:15, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3356.31, max: 3830.64
Date: 01-04 at 04:05:09, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1387.37, max: 1573.46
