Date: 01-04 at 09:17:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1405.12(12), mean: 3609.59, max: 4098.57
Date: 01-04 at 09:18:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.96(12), mean: 3128.97, max: 3822.42
Date: 01-04 at 09:19:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1110.93(12), mean: 2997.93, max: 3642.09
Date: 01-04 at 09:19:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.44(12), mean: 2867.35, max: 3548.19
Date: 01-04 at 09:20:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.38(12), mean: 2209.33, max: 3087.27
Date: 01-04 at 09:21:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.38(12), mean: 2210.95, max: 3064.60
Date: 01-04 at 09:22:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.38(12), mean: 1966.44, max: 2703.51
Date: 01-04 at 09:23:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.38(12), mean: 1753.11, max: 2383.56
Date: 01-04 at 09:24:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.38(12), mean: 1393.46, max: 2215.24
Date: 01-04 at 09:24:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.38(13), mean: 3418.68, max: 3910.59
Date: 01-04 at 09:25:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.16(12), mean: 1408.02, max: 1634.62
Date: 01-04 at 09:26:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.33(12), mean: 1414.70, max: 1622.38
Date: 01-04 at 09:27:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.33(12), mean: 1442.33, max: 1657.99
Date: 01-04 at 09:28:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.33(12), mean: 1280.76, max: 1571.90
Date: 01-04 at 09:28:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.59(12), mean: 1126.70, max: 1299.20
Date: 01-04 at 09:29:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 943.17(12), mean: 1145.27, max: 1321.35
Date: 01-04 at 09:30:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 943.11(12), mean: 1154.41, max: 1327.21
Date: 01-04 at 09:31:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.10(12), mean: 1134.37, max: 1369.13
Date: 01-04 at 09:31:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1039.10, max: 1180.62
Date: 01-04 at 09:32:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1036.41, max: 1215.60
Date: 01-04 at 09:33:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 998.31, max: 1119.75
Date: 01-04 at 09:34:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1002.15, max: 1120.38
Date: 01-04 at 09:35:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 960.37, max: 1033.49
Date: 01-04 at 09:35:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3201.13, max: 3966.27
Date: 01-04 at 09:36:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1235.06, max: 1474.83
Date: 01-04 at 09:37:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1163.34, max: 1462.18
Date: 01-04 at 09:38:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1108.84, max: 1460.98
Date: 01-04 at 09:38:50, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3128.95, max: 3597.52
Date: 01-04 at 09:39:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1263.56, max: 1535.88
