Date: 01-04 at 03:31:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1251.49(13), mean: 3483.00, max: 4114.63
Date: 01-04 at 03:32:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.71(13), mean: 2982.40, max: 3828.91
Date: 01-04 at 03:33:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.74(13), mean: 2968.81, max: 3796.80
Date: 01-04 at 03:33:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 2548.61, max: 3476.55
Date: 01-04 at 03:34:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 2456.36, max: 3307.37
Date: 01-04 at 03:35:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 2318.04, max: 3200.76
Date: 01-04 at 03:36:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1253.25, max: 1441.64
Date: 01-04 at 03:37:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1227.56, max: 1493.28
Date: 01-04 at 03:38:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 3445.80, max: 3960.79
Date: 01-04 at 03:38:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1353.14, max: 1565.69
Date: 01-04 at 03:39:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1392.06, max: 1598.58
Date: 01-04 at 03:40:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1425.18, max: 1616.88
Date: 01-04 at 03:41:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 3441.30, max: 3893.23
Date: 01-04 at 03:42:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.30(13), mean: 1312.03, max: 1426.73
