Date: 11-08 at 08:04:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1481.71(13), mean: 3608.01, max: 4021.36
Date: 11-08 at 08:05:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1264.42(13), mean: 3449.08, max: 3858.50
Date: 11-08 at 08:06:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1198.75(13), mean: 3258.60, max: 3787.19
Date: 11-08 at 08:07:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1186.59(13), mean: 2910.81, max: 3543.26
Date: 11-08 at 08:08:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.72(13), mean: 2676.91, max: 3346.48
Date: 11-08 at 08:09:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.72(13), mean: 2404.78, max: 3089.52
Date: 11-08 at 08:10:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.72(13), mean: 2313.74, max: 3056.94
Date: 11-08 at 08:11:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.52(15), mean: 1797.81, max: 2698.27
Date: 11-08 at 08:12:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.54(14), mean: 1604.81, max: 2480.23
Date: 11-08 at 08:14:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.77(14), mean: 1293.13, max: 1423.53
Date: 11-08 at 08:15:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.76(13), mean: 1206.97, max: 1390.33
