Date: 01-04 at 07:41:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1480.76(13), mean: 3607.95, max: 4021.36
Date: 01-04 at 07:41:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1385.02(13), mean: 3343.31, max: 3928.79
Date: 01-04 at 07:42:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1314.93(13), mean: 3181.62, max: 3803.31
Date: 01-04 at 07:43:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1289.16(13), mean: 2997.68, max: 3510.06
Date: 01-04 at 07:44:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1287.20(13), mean: 2915.63, max: 3385.37
Date: 01-04 at 07:44:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1259.47(13), mean: 2748.98, max: 3380.20
Date: 01-04 at 07:45:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1222.49(13), mean: 2478.39, max: 3187.95
Date: 01-04 at 07:46:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1182.50(14), mean: 2073.46, max: 2792.93
Date: 01-04 at 07:47:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1158.25(14), mean: 2069.21, max: 2766.06
Date: 01-04 at 07:48:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1155.19(14), mean: 2050.64, max: 2781.23
Date: 01-04 at 07:49:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1153.83(14), mean: 1502.66, max: 2357.61
Date: 01-04 at 07:49:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1084.84(15), mean: 1427.47, max: 2372.31
Date: 01-04 at 07:50:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.73(13), mean: 1257.72, max: 2041.61
Date: 01-04 at 07:51:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.95(13), mean: 1105.43, max: 1251.56
Date: 01-04 at 07:52:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.84(12), mean: 1129.99, max: 1252.83
Date: 01-04 at 07:53:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.84(12), mean: 1017.03, max: 1129.22
Date: 01-04 at 07:53:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.84(12), mean: 984.95, max: 1043.10
Date: 01-04 at 07:54:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.84(12), mean: 983.36, max: 1021.57
Date: 01-04 at 07:55:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 935.85, max: 959.89
Date: 01-04 at 07:56:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 935.85, max: 959.89
Date: 01-04 at 07:56:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 935.85, max: 959.89
Date: 01-04 at 07:57:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 935.85, max: 959.89
Date: 01-04 at 07:58:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 935.85, max: 959.89
Date: 01-04 at 07:58:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 3409.68, max: 3892.89
Date: 01-04 at 07:59:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 1292.44, max: 1542.98
Date: 01-04 at 08:00:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 1134.06, max: 1314.55
Date: 01-04 at 08:01:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 1057.58, max: 1229.82
Date: 01-04 at 08:02:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 3180.56, max: 3573.16
Date: 01-04 at 08:03:00, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 1296.48, max: 1477.01
