Date: 01-04 at 09:40:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1567.16(13), mean: 3468.30, max: 4003.69
Date: 01-04 at 09:41:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1307.21(13), mean: 3366.14, max: 3827.41
Date: 01-04 at 09:42:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1153.54(13), mean: 2973.75, max: 3535.67
Date: 01-04 at 09:42:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.33(13), mean: 2859.20, max: 3453.39
Date: 01-04 at 09:43:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1119.36(13), mean: 2612.38, max: 3239.42
Date: 01-04 at 09:44:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1119.36(13), mean: 2611.23, max: 3252.09
Date: 01-04 at 09:45:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1119.36(13), mean: 2443.13, max: 3158.86
Date: 01-04 at 09:45:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1119.36(13), mean: 2233.30, max: 2990.91
Date: 01-04 at 09:47:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.14(13), mean: 1249.57, max: 1428.16
Date: 01-04 at 09:47:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.96(12), mean: 1131.25, max: 1332.51
Date: 01-04 at 09:48:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.54(12), mean: 1051.90, max: 1240.55
Date: 01-04 at 09:49:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.54(12), mean: 1033.38, max: 1143.12
Date: 01-04 at 09:50:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1010.50, max: 1144.08
Date: 01-04 at 09:50:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1044.29, max: 1170.89
Date: 01-04 at 09:51:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1020.69, max: 1128.35
Date: 01-04 at 09:52:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1024.30, max: 1132.89
Date: 01-04 at 09:53:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1015.70, max: 1106.78
Date: 01-04 at 09:54:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3227.51, max: 3818.97
Date: 01-04 at 09:54:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1267.05, max: 1438.52
Date: 01-04 at 09:55:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1229.08, max: 1439.28
Date: 01-04 at 09:56:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1157.13, max: 1367.55
Date: 01-04 at 09:57:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3391.34, max: 4063.60
Date: 01-04 at 09:58:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1347.51, max: 1510.69
