Date: 01-04 at 04:29:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.22(13), mean: 3459.63, max: 4003.69
Date: 01-04 at 04:30:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1262.16(12), mean: 3466.85, max: 3975.32
Date: 01-04 at 04:31:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1221.37(12), mean: 3372.33, max: 3875.35
Date: 01-04 at 04:31:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1218.76(12), mean: 3211.58, max: 3705.41
Date: 01-04 at 04:32:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1218.76(12), mean: 2817.37, max: 3325.44
Date: 01-04 at 04:33:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1218.76(12), mean: 2724.18, max: 3207.00
Date: 01-04 at 04:34:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.74(14), mean: 2395.83, max: 3006.09
Date: 01-04 at 04:35:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.44(14), mean: 1921.97, max: 2769.43
Date: 01-04 at 04:35:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.29(15), mean: 1265.45, max: 1427.02
Date: 01-04 at 04:36:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.13(13), mean: 1301.49, max: 1505.53
Date: 01-04 at 04:37:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.13(13), mean: 1205.62, max: 1472.66
Date: 01-04 at 04:38:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.13(13), mean: 1175.78, max: 1357.11
