Date: 01-17 at 16:34:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1191.97(5), mean: 3460.03, max: 3952.49
Date: 01-17 at 16:35:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 970.77(5), mean: 3370.73, max: 3890.66
Date: 01-17 at 16:36:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 908.57(5), mean: 2728.09, max: 3396.07
Date: 01-17 at 16:37:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 869.78(5), mean: 2332.94, max: 3142.20
Date: 01-17 at 16:38:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 845.82(5), mean: 1023.36, max: 1186.51
Date: 01-17 at 16:39:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 814.75(7), mean: 893.43, max: 1035.04
Date: 01-17 at 16:40:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.84(6), mean: 928.02, max: 1094.03
Date: 01-17 at 16:41:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.56(6), mean: 926.38, max: 1017.41
Date: 01-17 at 16:42:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.56(6), mean: 958.00, max: 1051.78
Date: 01-17 at 16:43:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.73(7), mean: 821.49, max: 910.58
Date: 01-17 at 16:44:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.16(6), mean: 792.72, max: 878.66
Date: 01-17 at 16:45:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 717.31, max: 724.44
Date: 01-17 at 16:46:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 719.72, max: 743.84
Date: 01-17 at 16:47:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 716.57, max: 716.57
Date: 01-17 at 16:48:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 716.57, max: 716.57
Date: 01-17 at 16:49:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 716.57, max: 716.57
Date: 01-17 at 16:50:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 3012.40, max: 3562.72
Date: 01-17 at 16:51:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 1471.22, max: 2451.91
Date: 01-17 at 16:52:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 1139.71, max: 1790.25
Date: 01-17 at 16:53:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 836.35, max: 953.68
Date: 01-17 at 16:54:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 2993.08, max: 3691.01
Date: 01-17 at 16:55:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.57(6), mean: 2104.23, max: 3452.52
