Date: 01-17 at 18:01:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1067.18(6), mean: 2695.55, max: 3637.78
Date: 01-17 at 18:02:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 934.55(6), mean: 2567.48, max: 3432.10
Date: 01-17 at 18:03:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 852.70(6), mean: 2287.73, max: 3050.53
Date: 01-17 at 18:04:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 848.42(6), mean: 1802.06, max: 2518.26
Date: 01-17 at 18:05:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.62(7), mean: 1162.49, max: 1716.08
Date: 01-17 at 18:06:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 699.58(5), mean: 802.64, max: 895.80
Date: 01-17 at 18:07:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 837.20, max: 920.42
Date: 01-17 at 18:08:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 816.67, max: 945.50
Date: 01-17 at 18:09:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 754.20, max: 804.50
Date: 01-17 at 18:10:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 738.20, max: 759.74
Date: 01-17 at 18:11:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 735.43, max: 768.64
Date: 01-17 at 18:12:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 3165.49, max: 3773.14
Date: 01-17 at 18:13:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 1405.46, max: 2728.26
Date: 01-17 at 18:14:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 902.84, max: 1104.59
Date: 01-17 at 18:15:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 901.19, max: 1108.13
Date: 01-17 at 18:16:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 2713.27, max: 3523.02
Date: 01-17 at 18:17:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.18(5), mean: 1549.74, max: 2823.04
