Date: 07-13 at 02:53:29, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 1105.62(9) mean: 3285.83, max: 4162.99
Date: 07-13 at 02:54:33, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 983.08(8) mean: 3071.88, max: 4082.55
Date: 07-13 at 02:55:35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 942.50(8) mean: 2083.46, max: 3492.11
Date: 07-13 at 02:56:37, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 892.47(8) mean: 2073.07, max: 3424.73
Date: 07-13 at 02:57:41, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 878.08(7) mean: 1820.96, max: 3047.09
Date: 07-13 at 02:58:41, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 867.46(7) mean: 1075.07, max: 1247.11
Date: 07-13 at 02:59:39, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 825.80(7) mean: 949.20, max: 1137.79
Date: 07-13 at 03:00:39, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 778.55(7) mean: 966.50, max: 1142.13
Date: 07-13 at 03:01:40, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 772.88(7) mean: 993.81, max: 1175.48
Date: 07-13 at 03:02:36, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 756.98(6) mean: 886.05, max: 990.25
Date: 07-13 at 03:03:36, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.60(6) mean: 868.32, max: 1010.77
Date: 07-13 at 03:04:33, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.60(6) mean: 818.82, max: 893.38
Date: 07-13 at 03:05:27, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.60(6) mean: 819.99, max: 943.90
Date: 07-13 at 03:06:22, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 719.94(6) mean: 751.21, max: 814.90
Date: 07-13 at 03:07:18, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 688.02(5) mean: 754.81, max: 804.60
Date: 07-13 at 03:08:16, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56 best obj: 688.02(5) mean: 768.54, max: 826.29
